GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,27.7,5.56,4.45,1.5
630,109.25,21.65,28.3,5.73,4.64,1.55
631,109.35,21.65,26.4,5.43,4.57,1.46
632,109.45,21.65,25.1,5.15,4.36,1.41
633,109.55,21.65,26.0,5.32,4.51,1.47
634,109.65,21.65,24.9,5.05,4.38,1.43
635,109.75,21.65,24.0,4.79,4.33,1.38
636,109.85,21.65,22.8,4.54,4.12,1.32
637,109.95,21.65,23.2,4.65,4.17,1.35
638,110.05,21.65,24.5,4.98,4.43,1.41
639,110.15,21.65,25.5,5.16,4.59,1.46
640,110.25,21.65,27.0,5.48,4.86,1.55
641,110.35,21.65,26.7,5.47,4.73,1.55
642,110.45,21.65,26.6,5.46,4.69,1.55
643,110.55,21.65,26.2,5.37,4.6,1.54
644,110.65,21.65,29.0,5.98,5.05,1.69
645,110.75,21.65,28.1,5.89,4.77,1.66
646,110.85,21.65,28.2,5.92,4.8,1.65
647,110.95,21.65,27.4,5.78,4.62,1.62
648,111.05,21.65,24.7,5.18,4.09,1.48
649,111.15,21.65,21.8,4.53,3.57,1.32
650,111.25,21.65,20.0,4.15,3.3,1.21
651,111.35,21.65,23.3,4.93,3.88,1.41
652,111.45,21.65,22.0,4.63,3.66,1.34
653,111.55,21.65,18.4,3.86,3.11,1.12
654,111.65,21.65,17.0,3.57,2.9,1.04
655,111.75,21.65,19.8,4.2,3.4,1.24
656,111.85,21.65,19.2,4.08,3.34,1.24
657,111.95,21.65,19.0,4.04,3.3,1.22
658,112.05,21.65,18.9,4.01,3.31,1.19
659,112.15,21.65,18.1,3.87,3.16,1.19
663,100.05,21.75,19.4,4.77,3.07,1.36
664,100.15,21.75,20.0,4.9,3.14,1.4
665,100.25,21.75,17.9,4.38,2.82,1.24
666,100.35,21.75,12.4,3.04,1.97,0.85
667,100.45,21.75,14.1,3.44,2.22,0.98
668,100.55,21.75,14.9,3.66,2.32,1.03
669,100.65,21.75,19.4,4.77,3.01,1.32
670,100.75,21.75,24.0,5.9,3.69,1.63
671,100.85,21.75,21.7,5.28,3.34,1.45
672,100.95,21.75,21.9,5.3,3.36,1.46
673,101.05,21.75,20.5,4.92,3.13,1.35
674,101.15,21.75,20.6,4.93,3.16,1.37
675,101.25,21.75,18.1,4.35,2.79,1.22
676,101.35,21.75,19.0,4.58,2.91,1.32
677,101.45,21.75,17.1,4.14,2.64,1.19
678,101.55,21.75,16.5,4.02,2.57,1.16
679,101.65,21.75,19.5,4.75,3.05,1.37
687,107.25,21.75,14.7,3.28,2.57,0.93
688,107.35,21.75,14.7,3.26,2.56,0.93
689,107.45,21.75,14.7,3.23,2.56,0.92
690,107.55,21.75,13.8,3.0,2.43,0.86
691,107.65,21.75,13.9,3.0,2.45,0.86
692,107.75,21.75,22.0,4.71,3.69,1.37
693,107.85,21.75,22.4,4.78,3.75,1.38
694,107.95,21.75,16.6,3.51,2.79,1.0
695,108.05,21.75,20.0,4.2,3.29,1.2
696,108.15,21.75,22.0,4.56,3.67,1.29
697,108.25,21.75,23.5,4.85,3.96,1.35
698,108.35,21.75,26.2,5.37,4.41,1.48
699,108.45,21.75,27.2,5.53,4.58,1.53
700,108.55,21.75,31.5,6.43,5.29,1.76
701,108.65,21.75,30.6,6.31,5.18,1.74
702,108.75,21.75,27.9,5.78,4.81,1.61
703,108.85,21.75,27.8,5.76,4.76,1.6
704,108.95,21.75,27.3,5.62,4.61,1.53
705,109.05,21.75,26.1,5.32,4.33,1.44
706,109.15,21.75,29.1,5.88,4.75,1.59
707,109.25,21.75,31.8,6.45,5.27,1.74
708,109.35,21.75,28.6,5.84,4.89,1.59
709,109.45,21.75,25.5,5.24,4.42,1.43
710,109.55,21.75,26.1,5.32,4.58,1.49
711,109.65,21.75,24.7,4.96,4.38,1.42
712,109.75,21.75,24.3,4.84,4.33,1.4
713,109.85,21.75,24.5,4.88,4.36,1.42
714,109.95,21.75,26.5,5.31,4.74,1.54
715,110.05,21.75,26.9,5.44,4.82,1.56
716,110.15,21.75,26.9,5.45,4.82,1.55
717,110.25,21.75,27.7,5.65,4.94,1.6
718,110.35,21.75,28.6,5.88,5.08,1.66
719,110.45,21.75,28.1,5.78,4.92,1.65
720,110.55,21.75,27.7,5.73,4.79,1.64
721,110.65,21.75,29.0,6.04,4.92,1.73
722,110.75,21.75,29.3,6.15,4.93,1.74
723,110.85,21.75,27.7,5.83,4.61,1.65
724,110.95,21.75,28.5,6.01,4.74,1.71
725,111.05,21.75,29.0,6.14,4.81,1.75
726,111.15,21.75,26.5,5.61,4.38,1.61
727,111.25,21.75,24.9,5.25,4.05,1.53
728,111.35,21.75,23.2,4.93,3.82,1.42
729,111.45,21.75,21.9,4.64,3.66,1.35
730,111.55,21.75,20.0,4.23,3.34,1.23
731,111.65,21.75,18.9,4.0,3.23,1.16
732,111.75,21.75,20.0,4.25,3.47,1.24
733,111.85,21.75,20.6,4.39,3.53,1.3
734,111.95,21.75,20.5,4.34,3.54,1.29
735,112.05,21.75,19.4,4.12,3.44,1.2
736,112.15,21.75,20.0,4.25,3.5,1.25
737,112.25,21.75,17.1,3.63,3.0,1.08
738,112.35,21.75,16.6,3.54,2.97,1.03
739,112.45,21.75,19.1,4.06,3.34,1.2
740,112.55,21.75,18.5,3.91,3.19,1.18
741,112.65,21.75,17.5,3.7,3.06,1.1
745,99.95,21.85,17.0,4.17,2.71,1.17
746,100.05,21.85,13.6,3.31,2.14,0.93
747,100.15,21.85,14.5,3.53,2.27,1.01
748,100.25,21.85,14.4,3.53,2.26,1.01
749,100.35,21.85,16.5,4.05,2.58,1.16
750,100.45,21.85,14.1,3.45,2.23,0.98
751,100.55,21.85,13.5,3.3,2.12,0.93
752,100.65,21.85,14.7,3.61,2.27,0.99
753,100.75,21.85,20.7,5.04,3.11,1.39
754,100.85,21.85,23.0,5.56,3.47,1.53
755,100.95,21.85,24.9,5.96,3.7,1.65
756,101.05,21.85,21.5,5.05,3.17,1.4
757,101.15,21.85,19.3,4.47,2.84,1.24
758,101.25,21.85,17.8,4.16,2.66,1.17
759,101.35,21.85,16.4,3.92,2.51,1.11
760,101.45,21.85,17.5,4.22,2.7,1.21
761,101.55,21.85,18.0,4.36,2.8,1.27
762,101.65,21.85,17.6,4.28,2.77,1.24
770,107.05,21.85,17.6,3.94,3.06,1.13
771,107.15,21.85,18.1,4.09,3.14,1.17
772,107.25,21.85,14.6,3.25,2.57,0.92
773,107.35,21.85,16.3,3.62,2.88,1.02
774,107.45,21.85,15.2,3.35,2.7,0.95
775,107.55,21.85,15.5,3.39,2.75,0.95
776,107.65,21.85,14.2,3.06,2.55,0.86
777,107.75,21.85,13.9,2.98,2.52,0.84
778,107.85,21.85,13.6,2.9,2.43,0.82
779,107.95,21.85,13.7,2.91,2.41,0.82
780,108.05,21.85,20.4,4.35,3.49,1.23
781,108.15,21.85,24.0,5.06,4.04,1.41
782,108.25,21.85,22.4,4.65,3.77,1.28
783,108.35,21.85,22.4,4.59,3.77,1.25
784,108.45,21.85,25.3,5.17,4.24,1.4
785,108.55,21.85,29.3,6.01,4.9,1.63
786,108.65,21.85,26.9,5.55,4.52,1.51
787,108.75,21.85,28.2,5.83,4.77,1.59
788,108.85,21.85,27.2,5.64,4.61,1.54
789,108.95,21.85,24.6,5.08,4.2,1.37
790,109.05,21.85,23.9,4.94,4.14,1.33
791,109.15,21.85,26.7,5.49,4.62,1.48
792,109.25,21.85,28.8,5.92,4.98,1.6
793,109.35,21.85,29.8,6.11,5.13,1.67
794,109.45,21.85,26.9,5.49,4.73,1.52
795,109.55,21.85,24.4,4.93,4.37,1.4
796,109.65,21.85,24.2,4.88,4.33,1.39
797,109.75,21.85,23.4,4.7,4.24,1.35
798,109.85,21.85,25.7,5.15,4.64,1.49
799,109.95,21.85,27.3,5.46,4.86,1.59
800,110.05,21.85,27.9,5.64,4.97,1.63
801,110.15,21.85,27.1,5.52,4.89,1.57
802,110.25,21.85,28.2,5.78,5.05,1.64
803,110.35,21.85,29.0,6.0,5.12,1.69
804,110.45,21.85,29.0,6.06,5.08,1.72
805,110.55,21.85,28.9,6.06,4.92,1.75
806,110.65,21.85,29.3,6.15,4.92,1.77
807,110.75,21.85,29.8,6.34,4.98,1.81
808,110.85,21.85,29.3,6.3,4.9,1.79
809,110.95,21.85,28.8,6.19,4.81,1.76
810,111.05,21.85,30.4,6.53,5.04,1.87
811,111.15,21.85,30.0,6.5,5.02,1.87
812,111.25,21.85,28.6,6.24,4.8,1.79
813,111.35,21.85,19.0,4.09,3.25,1.16
814,111.45,21.85,17.4,3.73,3.0,1.06
815,111.55,21.85,19.8,4.28,3.48,1.2
816,111.65,21.85,20.8,4.48,3.67,1.26
817,111.75,21.85,18.1,3.85,3.2,1.09
818,111.85,21.85,18.3,3.87,3.23,1.09
819,111.95,21.85,22.8,4.81,4.05,1.35
820,112.05,21.85,19.9,4.19,3.52,1.19
821,112.15,21.85,20.7,4.36,3.71,1.23
822,112.25,21.85,16.2,3.38,3.01,0.92
823,112.35,21.85,17.3,3.62,3.09,1.03
824,112.45,21.85,19.6,4.11,3.44,1.19
825,112.55,21.85,19.9,4.19,3.52,1.21
826,112.65,21.85,20.0,4.22,3.57,1.21
827,112.75,21.85,19.7,4.16,3.43,1.21
828,112.85,21.85,20.0,4.2,3.43,1.25
829,112.95,21.85,20.7,4.31,3.53,1.29
830,113.15,21.85,20.1,4.22,3.31,1.31
840,100.05,21.95,16.7,4.06,2.62,1.16
841,100.15,21.95,16.2,3.94,2.54,1.13
842,100.25,21.95,17.3,4.22,2.68,1.21
843,100.35,21.95,18.5,4.54,2.87,1.3
844,100.45,21.95,18.3,4.47,2.84,1.28
845,100.55,21.95,16.8,4.11,2.59,1.17
846,100.65,21.95,17.3,4.21,2.62,1.16
847,100.75,21.95,24.9,6.02,3.72,1.66
848,100.85,21.95,26.7,6.45,3.97,1.78
849,100.95,21.95,24.3,5.8,3.59,1.59
850,101.05,21.95,24.1,5.58,3.51,1.56
851,101.15,21.95,21.4,4.86,3.07,1.36
852,101.25,21.95,22.3,5.12,3.25,1.44
853,101.35,21.95,20.8,4.96,3.16,1.4
854,101.45,21.95,21.6,5.21,3.34,1.51
855,101.55,21.95,18.2,4.42,2.85,1.27
856,101.65,21.95,17.4,4.22,2.73,1.21
864,106.95,21.95,17.7,4.0,3.06,1.15
865,107.05,21.95,16.7,3.78,2.91,1.08
866,107.15,21.95,20.8,4.7,3.59,1.34
867,107.25,21.95,14.9,3.32,2.65,0.93
868,107.35,21.95,15.1,3.34,2.7,0.94
869,107.45,21.95,15.7,3.46,2.8,0.97
870,107.55,21.95,17.3,3.8,3.07,1.07
871,107.65,21.95,16.2,3.5,2.92,0.98
872,107.75,21.95,17.0,3.67,3.1,1.02
873,107.85,21.95,14.4,3.07,2.62,0.86
874,107.95,21.95,14.1,2.99,2.51,0.84
875,108.05,21.95,14.1,2.99,2.5,0.84
876,108.15,21.95,22.8,4.88,3.95,1.37
877,108.25,21.95,23.0,4.8,3.85,1.32
878,108.35,21.95,24.3,4.99,4.03,1.36
879,108.45,21.95,24.9,5.08,4.14,1.39
880,108.55,21.95,27.9,5.7,4.67,1.55
881,108.65,21.95,29.0,6.01,4.93,1.62
882,108.75,21.95,25.5,5.26,4.36,1.44
883,108.85,21.95,25.0,5.17,4.32,1.4
884,108.95,21.95,23.7,4.9,4.11,1.32
885,109.05,21.95,24.9,5.18,4.43,1.4
886,109.15,21.95,26.0,5.41,4.61,1.47
887,109.25,21.95,26.9,5.58,4.71,1.52
888,109.35,21.95,27.0,5.55,4.74,1.53
889,109.45,21.95,27.1,5.52,4.83,1.56
890,109.55,21.95,24.7,5.03,4.46,1.42
891,109.65,21.95,24.1,4.86,4.36,1.39
892,109.75,21.95,26.6,5.33,4.79,1.55
893,109.85,21.95,29.1,5.83,5.19,1.71
894,109.95,21.95,30.3,6.09,5.38,1.78
895,110.05,21.95,29.0,5.88,5.16,1.69
896,110.15,21.95,29.1,5.92,5.24,1.7
897,110.25,21.95,29.4,6.01,5.25,1.73
898,110.35,21.95,29.1,6.03,5.14,1.72
899,110.45,21.95,28.3,5.96,4.92,1.71
900,110.55,21.95,28.3,5.96,4.86,1.72
901,110.65,21.95,28.3,5.98,4.78,1.72
902,110.75,21.95,28.3,6.11,4.74,1.75
903,110.85,21.95,29.8,6.46,5.02,1.85
904,110.95,21.95,28.3,6.14,4.77,1.75
905,111.05,21.95,30.6,6.65,5.18,1.9
906,111.15,21.95,29.8,6.61,5.13,1.88
907,111.25,21.95,27.8,6.17,4.8,1.77
908,111.35,21.95,18.9,4.13,3.31,1.16
909,111.45,21.95,17.8,3.89,3.2,1.08
910,111.55,21.95,20.7,4.56,3.7,1.28
911,111.65,21.95,19.0,4.13,3.41,1.15
912,111.75,21.95,18.8,4.02,3.37,1.12
913,111.85,21.95,18.7,3.97,3.38,1.08
914,111.95,21.95,20.1,4.26,3.64,1.15
915,112.05,21.95,20.5,4.31,3.7,1.19
916,112.15,21.95,19.2,4.06,3.49,1.1
917,112.25,21.95,19.2,4.0,3.5,1.09
918,112.35,21.95,16.8,3.54,3.1,0.96
919,112.45,21.95,15.7,3.31,2.85,0.93
920,112.55,21.95,17.9,3.76,3.17,1.07
921,112.65,21.95,18.5,3.89,3.29,1.1
922,112.75,21.95,19.4,4.1,3.52,1.16
923,112.85,21.95,21.5,4.52,3.65,1.33
924,112.95,21.95,18.9,3.96,3.27,1.17
925,113.05,21.95,20.8,4.37,3.58,1.28
926,113.15,21.95,21.4,4.49,3.54,1.36
927,113.25,21.95,19.7,4.15,3.2,1.28
938,99.85,22.05,16.8,4.1,2.68,1.15
940,100.05,22.05,13.8,3.38,2.18,0.94
941,100.15,22.05,13.8,3.36,2.17,0.93
942,100.25,22.05,20.2,4.94,3.12,1.41
943,100.35,22.05,17.2,4.2,2.69,1.19
944,100.45,22.05,20.5,5.01,3.15,1.42
945,100.55,22.05,16.7,4.09,2.58,1.14
946,100.65,22.05,17.0,4.13,2.61,1.14
947,100.75,22.05,24.6,5.96,3.73,1.64
948,100.85,22.05,27.7,6.67,4.18,1.83
949,100.95,22.05,23.4,5.58,3.47,1.54
950,101.05,22.05,20.5,4.79,3.02,1.32
951,101.15,22.05,18.6,4.3,2.72,1.19
952,101.25,22.05,19.8,4.62,2.94,1.29
953,101.35,22.05,19.6,4.65,2.99,1.32
954,101.45,22.05,18.8,4.52,2.91,1.29
955,101.55,22.05,16.6,4.03,2.6,1.15
961,106.75,22.05,20.7,4.65,3.56,1.35
962,106.85,22.05,24.4,5.49,4.15,1.58
963,106.95,22.05,23.3,5.25,3.98,1.5
964,107.05,22.05,22.1,4.99,3.79,1.42
965,107.15,22.05,21.1,4.73,3.64,1.33
966,107.25,22.05,16.1,3.57,2.83,1.0
967,107.35,22.05,18.3,4.06,3.23,1.13
968,107.45,22.05,16.1,3.51,2.88,0.97
969,107.55,22.05,16.1,3.51,2.9,0.98
970,107.65,22.05,23.2,5.06,4.13,1.41
971,107.75,22.05,23.1,5.01,4.13,1.39
972,107.85,22.05,21.1,4.54,3.73,1.26
973,107.95,22.05,15.6,3.29,2.81,0.91
974,108.05,22.05,14.3,3.02,2.6,0.84
975,108.15,22.05,16.0,3.36,2.83,0.93
976,108.25,22.05,23.3,4.84,3.99,1.33
977,108.35,22.05,23.4,4.81,3.95,1.32
978,108.45,22.05,24.7,5.06,4.11,1.38
979,108.55,22.05,26.8,5.51,4.58,1.48
980,108.65,22.05,26.9,5.58,4.62,1.5
981,108.75,22.05,25.0,5.16,4.32,1.4
982,108.85,22.05,25.0,5.16,4.36,1.4
983,108.95,22.05,24.9,5.19,4.41,1.4
984,109.05,22.05,25.1,5.24,4.43,1.42
985,109.15,22.05,25.1,5.25,4.46,1.43
986,109.25,22.05,24.8,5.16,4.43,1.41
987,109.35,22.05,24.8,5.13,4.45,1.41
988,109.45,22.05,25.6,5.22,4.59,1.47
989,109.55,22.05,25.1,5.11,4.55,1.44
990,109.65,22.05,26.0,5.29,4.67,1.49
991,109.75,22.05,29.0,5.89,5.18,1.69
992,109.85,22.05,30.0,6.04,5.35,1.76
993,109.95,22.05,30.6,6.2,5.44,1.79
994,110.05,22.05,28.1,5.72,5.05,1.62
995,110.15,22.05,29.4,6.0,5.27,1.72
996,110.25,22.05,31.5,6.46,5.63,1.85
997,110.35,22.05,31.7,6.6,5.56,1.88
998,110.45,22.05,28.9,6.09,5.05,1.74
999,110.55,22.05,27.4,5.8,4.71,1.67
1000,110.65,22.05,26.4,5.64,4.51,1.62
1001,110.75,22.05,27.0,5.86,4.56,1.67
1002,110.85,22.05,28.1,6.11,4.71,1.75
1003,110.95,22.05,30.1,6.56,5.09,1.87
1004,111.05,22.05,29.7,6.62,5.09,1.86
1005,111.15,22.05,20.3,4.49,3.58,1.26
1006,111.25,22.05,20.7,4.59,3.63,1.3
1007,111.35,22.05,24.5,5.45,4.3,1.53
1008,111.45,22.05,24.1,5.35,4.29,1.5
1009,111.55,22.05,24.0,5.3,4.25,1.49
1010,111.65,22.05,19.4,4.22,3.49,1.18
1011,111.75,22.05,20.1,4.31,3.64,1.18
1012,111.85,22.05,19.2,4.08,3.48,1.1
1013,111.95,22.05,17.6,3.72,3.22,1.0
1014,112.05,22.05,19.1,4.05,3.48,1.09
1015,112.15,22.05,19.7,4.18,3.58,1.13
1016,112.25,22.05,18.8,3.96,3.42,1.07
1017,112.35,22.05,18.6,3.94,3.47,1.05
1018,112.45,22.05,18.8,4.0,3.51,1.07
1019,112.55,22.05,18.9,4.02,3.42,1.11
1020,112.65,22.05,19.2,4.08,3.44,1.14
1021,112.75,22.05,20.3,4.31,3.58,1.23
1022,112.85,22.05,23.7,5.03,4.12,1.44
1023,112.95,22.05,19.6,4.14,3.38,1.2
1024,113.05,22.05,22.2,4.69,3.87,1.35
1025,113.15,22.05,23.1,4.85,3.87,1.42
1026,113.25,22.05,21.9,4.56,3.6,1.37
1027,113.35,22.05,21.8,4.56,3.49,1.38
1028,113.45,22.05,20.9,4.41,3.37,1.33
1030,120.75,22.05,5.4,1.11,0.72,0.39
1031,120.85,22.05,8.0,1.66,1.07,0.6
1034,99.25,22.15,18.0,4.41,2.9,1.24
1035,99.35,22.15,12.9,3.17,2.09,0.88
1036,99.45,22.15,14.7,3.6,2.37,1.01
1037,99.55,22.15,15.9,3.89,2.57,1.08
1038,99.65,22.15,17.0,4.15,2.73,1.16
1039,99.75,22.15,16.8,4.08,2.69,1.14
1040,99.85,22.15,14.8,3.59,2.37,1.0
1041,99.95,22.15,16.6,4.05,2.61,1.14
1042,100.05,22.15,16.6,4.02,2.58,1.13
1043,100.15,22.15,18.2,4.4,2.8,1.24
1044,100.25,22.15,15.6,3.79,2.43,1.06
1045,100.35,22.15,18.7,4.56,2.88,1.29
1046,100.45,22.15,12.8,3.12,2.03,0.86
1047,100.55,22.15,13.4,3.26,2.11,0.9
1048,100.65,22.15,14.1,3.41,2.19,0.94
1049,100.75,22.15,19.5,4.75,3.0,1.32
1050,100.85,22.15,21.5,5.18,3.25,1.44
1051,100.95,22.15,20.3,4.86,3.08,1.34
1052,101.05,22.15,20.4,4.86,3.08,1.35
1053,101.15,22.15,19.3,4.57,2.93,1.28
1054,101.25,22.15,18.0,4.27,2.73,1.2
1055,101.35,22.15,17.8,4.26,2.74,1.21
1056,101.45,22.15,17.4,4.18,2.7,1.2
1057,101.55,22.15,15.4,3.73,2.43,1.06
1062,106.75,22.15,22.1,4.97,3.76,1.42
1063,106.85,22.15,20.4,4.56,3.51,1.3
1064,106.95,22.15,26.4,5.89,4.54,1.67
1065,107.05,22.15,28.1,6.24,4.88,1.75
1066,107.15,22.15,25.5,5.65,4.44,1.58
1067,107.25,22.15,20.8,4.6,3.62,1.28
1068,107.35,22.15,23.6,5.18,4.16,1.44
1069,107.45,22.15,25.5,5.57,4.52,1.54
1070,107.55,22.15,22.1,4.82,3.94,1.34
1071,107.65,22.15,22.6,4.9,4.02,1.36
1072,107.75,22.15,23.8,5.11,4.26,1.42
1073,107.85,22.15,24.2,5.19,4.3,1.44
1074,107.95,22.15,23.6,5.01,4.13,1.38
1075,108.05,22.15,23.3,4.92,4.07,1.36
1076,108.15,22.15,22.3,4.66,3.86,1.28
1077,108.25,22.15,23.1,4.8,3.96,1.32
1078,108.35,22.15,22.7,4.72,3.91,1.29
1079,108.45,22.15,24.9,5.17,4.28,1.39
1080,108.55,22.15,26.4,5.48,4.53,1.47
1081,108.65,22.15,26.0,5.42,4.49,1.45
1082,108.75,22.15,25.4,5.3,4.44,1.42
1083,108.85,22.15,24.6,5.12,4.34,1.37
1084,108.95,22.15,24.9,5.19,4.4,1.4
1085,109.05,22.15,24.8,5.17,4.4,1.4
1086,109.15,22.15,24.9,5.2,4.46,1.42
1087,109.25,22.15,25.4,5.27,4.54,1.45
1088,109.35,22.15,26.1,5.43,4.65,1.49
1089,109.45,22.15,25.2,5.22,4.53,1.43
1090,109.55,22.15,25.2,5.19,4.55,1.44
1091,109.65,22.15,26.8,5.51,4.81,1.54
1092,109.75,22.15,28.6,5.88,5.13,1.65
1093,109.85,22.15,28.3,5.8,5.1,1.63
1094,109.95,22.15,30.0,6.15,5.38,1.74
1095,110.05,22.15,30.7,6.26,5.44,1.78
1096,110.15,22.15,32.3,6.6,5.71,1.88
1097,110.25,22.15,32.5,6.7,5.71,1.91
1098,110.35,22.15,32.3,6.77,5.66,1.92
1099,110.45,22.15,33.1,7.0,5.74,1.99
1100,110.55,22.15,29.9,6.41,5.1,1.84
1101,110.65,22.15,26.9,5.81,4.57,1.66
1102,110.75,22.15,28.4,6.22,4.85,1.76
1103,110.85,22.15,28.5,6.28,4.88,1.76
1104,110.95,22.15,29.6,6.57,5.08,1.84
1105,111.05,22.15,28.5,6.39,4.93,1.77
1106,111.15,22.15,26.4,5.96,4.58,1.65
1107,111.25,22.15,17.7,3.95,3.18,1.1
1108,111.35,22.15,24.4,5.47,4.33,1.53
1109,111.45,22.15,24.3,5.4,4.34,1.53
1110,111.55,22.15,23.2,5.14,4.19,1.45
1111,111.65,22.15,21.9,4.75,3.9,1.33
1112,111.75,22.15,21.1,4.49,3.78,1.26
1113,111.85,22.15,18.3,3.84,3.29,1.07
1114,111.95,22.15,20.6,4.32,3.68,1.21
1115,112.05,22.15,20.7,4.4,3.72,1.21
1116,112.15,22.15,20.9,4.47,3.8,1.22
1117,112.25,22.15,23.9,5.15,4.4,1.39
1118,112.35,22.15,20.3,4.36,3.84,1.15
1119,112.45,22.15,17.4,3.73,3.35,0.97
1120,112.55,22.15,19.8,4.24,3.79,1.11
1121,112.65,22.15,20.4,4.39,3.85,1.17
1122,112.75,22.15,21.4,4.57,3.91,1.25
1123,112.85,22.15,20.8,4.43,3.73,1.24
1124,112.95,22.15,21.7,4.63,3.83,1.3
1125,113.05,22.15,22.6,4.81,3.98,1.36
1126,113.15,22.15,23.5,4.96,4.01,1.42
1127,113.25,22.15,23.7,4.96,3.95,1.43
1128,113.35,22.15,23.5,4.91,3.85,1.43
1129,113.45,22.15,22.6,4.74,3.63,1.4
1130,113.55,22.15,22.9,4.81,3.63,1.43
1132,120.75,22.15,4.5,0.94,0.57,0.33
1133,120.85,22.15,8.0,1.62,1.01,0.57
1136,99.25,22.25,18.6,4.56,3.0,1.28
1137,99.35,22.25,15.9,3.9,2.57,1.09
1138,99.45,22.25,15.5,3.8,2.5,1.06
1139,99.55,22.25,15.7,3.81,2.52,1.07
1140,99.65,22.25,16.3,3.97,2.62,1.11
1141,99.75,22.25,15.5,3.77,2.48,1.06
1142,99.85,22.25,15.7,3.8,2.48,1.07
1143,99.95,22.25,15.7,3.8,2.45,1.07
1144,100.05,22.25,19.0,4.6,2.92,1.3
1145,100.15,22.25,17.8,4.3,2.77,1.21
1146,100.25,22.25,16.9,4.08,2.64,1.14
1147,100.35,22.25,18.2,4.42,2.83,1.24
1148,100.45,22.25,16.1,3.92,2.53,1.09
1149,100.55,22.25,13.7,3.31,2.16,0.92
1150,100.65,22.25,17.7,4.27,2.72,1.18
1151,100.75,22.25,18.7,4.55,2.9,1.27
1152,100.85,22.25,18.8,4.57,2.9,1.27
1153,100.95,22.25,19.0,4.56,2.9,1.27
1154,101.05,22.25,18.8,4.5,2.91,1.27
1155,101.15,22.25,17.2,4.12,2.67,1.16
1156,101.25,22.25,17.4,4.16,2.68,1.18
1157,101.35,22.25,13.8,3.33,2.16,0.94
1158,101.45,22.25,12.3,2.99,1.95,0.85
1159,101.55,22.25,16.0,3.89,2.53,1.12
1172,106.75,22.25,23.5,5.31,3.94,1.51
1173,106.85,22.25,23.0,5.17,3.89,1.48
1174,106.95,22.25,22.6,5.02,3.86,1.42
1175,107.05,22.25,22.4,4.95,3.85,1.4
1176,107.15,22.25,23.4,5.17,4.04,1.46
1177,107.25,22.25,26.1,5.7,4.59,1.58
1178,107.35,22.25,21.6,4.7,3.79,1.31
1179,107.45,22.25,22.1,4.81,3.89,1.34
1180,107.55,22.25,24.8,5.39,4.41,1.5
1181,107.65,22.25,23.0,4.93,4.08,1.36
1182,107.75,22.25,17.6,3.75,3.21,1.04
1183,107.85,22.25,14.0,2.94,2.58,0.81
1184,107.95,22.25,17.7,3.72,3.17,1.02
1185,108.05,22.25,22.0,4.59,3.83,1.26
1186,108.15,22.25,23.3,4.86,4.09,1.33
1187,108.25,22.25,24.0,5.01,4.16,1.36
1188,108.35,22.25,24.5,5.14,4.28,1.38
1189,108.45,22.25,26.1,5.49,4.54,1.47
1190,108.55,22.25,25.3,5.29,4.39,1.42
1191,108.65,22.25,25.9,5.42,4.51,1.46
1192,108.75,22.25,24.7,5.17,4.4,1.4
1193,108.85,22.25,24.9,5.21,4.41,1.42
1194,108.95,22.25,25.9,5.43,4.55,1.47
1195,109.05,22.25,24.7,5.15,4.43,1.41
1196,109.15,22.25,26.6,5.54,4.71,1.53
1197,109.25,22.25,26.7,5.55,4.73,1.53
1198,109.35,22.25,27.4,5.74,4.88,1.57
1199,109.45,22.25,28.3,5.92,5.04,1.62
1200,109.55,22.25,30.2,6.29,5.38,1.73
1201,109.65,22.25,28.6,5.92,5.12,1.65
1202,109.75,22.25,25.6,5.3,4.62,1.48
1203,109.85,22.25,28.1,5.8,5.08,1.62
1204,109.95,22.25,30.9,6.33,5.57,1.78
1205,110.05,22.25,32.3,6.59,5.7,1.88
1206,110.15,22.25,32.2,6.54,5.62,1.87
1207,110.25,22.25,33.0,6.77,5.79,1.91
1208,110.35,22.25,34.1,7.14,5.94,2.03
1209,110.45,22.25,32.8,6.99,5.7,1.99
1210,110.55,22.25,32.0,6.86,5.5,1.97
1211,110.65,22.25,30.4,6.59,5.24,1.87
1212,110.75,22.25,30.2,6.65,5.2,1.87
1213,110.85,22.25,29.4,6.53,5.09,1.84
1214,110.95,22.25,29.7,6.6,5.16,1.85
1215,111.05,22.25,26.1,5.88,4.54,1.63
1216,111.15,22.25,18.8,4.21,3.42,1.16
1217,111.25,22.25,16.3,3.64,2.99,1.0
1218,111.35,22.25,16.5,3.65,3.03,1.01
1219,111.45,22.25,14.8,3.23,2.75,0.89
1220,111.55,22.25,15.5,3.37,2.88,0.93
1221,111.65,22.25,23.5,5.06,4.17,1.43
1222,111.75,22.25,22.4,4.75,3.96,1.35
1223,111.85,22.25,21.7,4.49,3.87,1.27
1224,111.95,22.25,17.7,3.65,3.17,1.02
1225,112.05,22.25,19.9,4.18,3.56,1.17
1226,112.15,22.25,20.8,4.51,3.87,1.21
1227,112.25,22.25,20.0,4.38,3.83,1.15
1228,112.35,22.25,21.6,4.72,4.15,1.23
1229,112.45,22.25,20.4,4.42,3.9,1.15
1230,112.55,22.25,21.0,4.53,4.02,1.19
1231,112.65,22.25,21.4,4.61,4.11,1.2
