GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
96862,121.35,49.05,17.8,3.74,2.82,1.05
96863,121.45,49.05,18.0,3.82,2.87,1.08
96864,121.55,49.05,17.7,3.86,2.87,1.1
96865,121.65,49.05,17.3,3.81,2.82,1.09
96866,121.75,49.05,17.3,3.82,2.83,1.1
96867,121.85,49.05,17.8,3.92,2.89,1.13
96868,121.95,49.05,18.3,4.03,2.97,1.19
96869,122.05,49.05,17.6,3.92,2.86,1.15
96870,122.15,49.05,19.3,4.3,3.18,1.24
96871,122.25,49.05,20.2,4.5,3.32,1.29
96872,122.35,49.05,17.9,4.01,2.94,1.17
96873,122.45,49.05,17.9,4.03,2.97,1.19
96874,122.55,49.05,18.1,4.1,3.02,1.21
96875,122.65,49.05,18.0,4.08,3.0,1.21
96876,122.75,49.05,19.2,4.34,3.21,1.28
96877,122.85,49.05,18.6,4.2,3.11,1.26
96878,122.95,49.05,16.3,3.7,2.72,1.13
96879,123.05,49.05,16.0,3.62,2.66,1.11
96880,123.15,49.05,17.1,3.88,2.83,1.2
96881,123.25,49.05,16.5,3.75,2.75,1.15
96882,123.35,49.05,16.0,3.66,2.71,1.09
96883,123.45,49.05,15.3,3.53,2.63,1.03
96884,123.55,49.05,15.2,3.5,2.61,1.02
96885,123.65,49.05,14.9,3.44,2.59,0.99
96886,123.75,49.05,16.9,3.93,2.99,1.1
96887,123.85,49.05,16.3,3.76,2.94,1.04
96888,123.95,49.05,14.8,3.39,2.68,0.94
96889,124.05,49.05,14.5,3.33,2.64,0.93
96890,124.15,49.05,16.3,3.75,3.01,1.03
96891,124.25,49.05,17.4,3.99,3.22,1.09
96892,124.35,49.05,17.3,3.86,3.23,1.06
96893,124.45,49.05,17.3,3.85,3.2,1.07
96894,124.55,49.05,17.9,3.97,3.29,1.1
96895,124.65,49.05,17.0,3.74,3.14,1.03
96896,124.75,49.05,17.9,3.8,3.26,1.08
96897,124.85,49.05,17.7,3.47,3.17,1.06
96898,124.95,49.05,18.3,3.49,3.18,1.1
96899,125.05,49.05,18.7,3.53,3.25,1.1
96900,125.15,49.05,20.8,3.94,3.59,1.25
96901,125.25,49.05,20.9,3.95,3.6,1.28
96902,125.35,49.05,20.7,3.93,3.65,1.28
96903,125.45,49.05,20.1,3.77,3.65,1.22
96904,125.55,49.05,20.9,3.93,3.8,1.29
96905,125.65,49.05,21.4,4.05,3.89,1.33
96906,125.75,49.05,21.1,4.07,3.87,1.32
96907,125.85,49.05,21.2,4.15,3.96,1.33
96908,125.95,49.05,22.0,4.34,4.17,1.38
96909,126.05,49.05,21.7,4.31,4.13,1.37
96910,126.15,49.05,21.0,4.25,3.99,1.32
96911,126.25,49.05,18.2,3.7,3.5,1.14
96912,126.35,49.05,18.6,3.84,3.57,1.18
96913,126.45,49.05,17.9,3.7,3.47,1.13
96914,126.55,49.05,18.1,3.79,3.5,1.15
96915,126.65,49.05,17.6,3.67,3.44,1.12
96916,126.75,49.05,17.3,3.59,3.4,1.08
96917,126.85,49.05,17.9,3.75,3.49,1.14
96918,126.95,49.05,16.9,3.58,3.31,1.09
96919,127.05,49.05,16.1,3.39,3.17,1.03
96920,127.15,49.05,17.8,3.67,3.58,1.1
96921,127.25,49.05,17.3,3.58,3.51,1.07
96922,127.35,49.05,16.6,3.45,3.37,1.01
96923,127.45,49.05,16.1,3.37,3.24,0.99
96924,127.55,49.05,14.9,3.14,2.95,0.93
96925,127.65,49.05,15.1,3.17,2.97,0.94
96926,127.75,49.05,15.2,3.17,3.13,0.9
96927,127.85,49.05,16.8,3.53,3.39,1.02
96928,127.95,49.05,16.4,3.44,3.32,1.01
96929,128.05,49.05,16.8,3.53,3.37,1.04
96930,128.15,49.05,15.2,3.17,3.1,0.91
96931,128.25,49.05,13.7,2.88,2.73,0.85
96932,128.35,49.05,14.6,3.06,2.97,0.87
96933,128.45,49.05,14.1,2.92,2.9,0.82
96934,128.55,49.05,15.6,3.28,3.14,0.95
96935,128.65,49.05,16.1,3.41,3.22,0.98
96936,128.75,49.05,15.6,3.29,3.12,0.94
96937,128.85,49.05,15.6,3.29,3.13,0.94
96938,128.95,49.05,15.9,3.35,3.17,0.96
96939,129.05,49.05,14.8,3.11,3.03,0.86
96940,129.15,49.05,14.1,2.94,2.88,0.8
96941,129.25,49.05,14.4,3.01,2.92,0.83
96942,129.35,49.05,15.2,3.2,3.05,0.89
96943,129.45,49.05,13.4,2.8,2.74,0.76
96944,129.55,49.05,14.6,3.06,2.95,0.84
96945,129.65,49.05,13.8,2.87,2.83,0.76
96946,129.75,49.05,13.0,2.71,2.69,0.72
96947,129.85,49.05,15.4,3.26,3.08,0.9
96962,87.15,49.15,25.6,5.76,4.05,1.96
96967,87.65,49.15,26.6,6.06,4.27,2.07
96968,87.75,49.15,25.9,5.91,4.17,2.02
96974,116.25,49.15,19.8,4.81,3.26,1.53
96975,116.35,49.15,20.1,4.87,3.3,1.55
96976,116.45,49.15,20.4,4.91,3.32,1.57
96977,116.55,49.15,19.8,4.76,3.23,1.51
96978,116.65,49.15,19.1,4.57,3.1,1.45
96979,116.75,49.15,19.2,4.54,3.09,1.45
96980,116.85,49.15,19.3,4.48,3.07,1.43
96981,116.95,49.15,20.4,4.7,3.22,1.5
96982,117.05,49.15,20.2,4.65,3.18,1.5
96983,117.15,49.15,20.7,4.71,3.23,1.53
96984,117.25,49.15,19.4,4.34,2.95,1.43
96985,117.35,49.15,18.4,3.99,2.69,1.31
96986,117.45,49.15,17.9,3.88,2.62,1.26
96987,117.55,49.15,18.3,4.04,2.73,1.32
96988,117.65,49.15,18.4,4.06,2.79,1.3
96989,117.75,49.15,18.3,3.96,2.75,1.22
96990,117.85,49.15,18.8,4.04,2.86,1.23
96991,117.95,49.15,19.1,4.1,2.89,1.24
96992,118.05,49.15,18.7,4.12,2.89,1.25
96993,118.15,49.15,19.2,4.34,3.03,1.31
96994,118.25,49.15,19.5,4.42,3.09,1.32
96995,118.35,49.15,19.9,4.53,3.16,1.35
96996,118.45,49.15,19.6,4.47,3.12,1.34
96997,118.55,49.15,19.7,4.55,3.17,1.34
96998,118.65,49.15,19.8,4.63,3.25,1.34
96999,118.75,49.15,20.3,4.75,3.34,1.37
97000,118.85,49.15,20.2,4.74,3.35,1.35
97001,118.95,49.15,19.9,4.69,3.3,1.34
97002,119.05,49.15,19.9,4.67,3.28,1.33
97003,119.15,49.15,20.1,4.66,3.28,1.33
97004,119.25,49.15,20.6,4.77,3.39,1.35
97005,119.35,49.15,20.6,4.78,3.42,1.33
97006,119.45,49.15,20.4,4.53,3.26,1.27
97007,119.55,49.15,21.5,4.45,3.27,1.26
97008,119.65,49.15,22.4,4.37,3.19,1.25
97009,119.75,49.15,22.4,4.2,3.0,1.23
97010,119.85,49.15,23.4,4.42,3.14,1.29
97011,119.95,49.15,24.7,4.82,3.54,1.39
97012,120.05,49.15,24.8,5.07,3.87,1.4
97013,120.15,49.15,23.9,5.16,3.93,1.38
97014,120.25,49.15,22.3,4.91,3.73,1.3
97015,120.35,49.15,22.8,5.04,3.82,1.34
97016,120.45,49.15,21.8,4.62,3.57,1.24
97017,120.55,49.15,20.5,4.23,3.26,1.16
97018,120.65,49.15,18.9,3.88,2.96,1.08
97019,120.75,49.15,18.3,3.75,2.83,1.07
97020,120.85,49.15,19.1,3.86,2.93,1.09
97021,120.95,49.15,19.6,3.92,3.03,1.11
97022,121.05,49.15,20.0,4.05,3.16,1.12
97023,121.15,49.15,18.9,3.87,2.98,1.08
97024,121.25,49.15,18.0,3.77,2.86,1.05
97025,121.35,49.15,18.1,3.78,2.89,1.06
97026,121.45,49.15,18.0,3.8,2.88,1.07
97027,121.55,49.15,18.0,3.85,2.9,1.09
97028,121.65,49.15,17.6,3.82,2.86,1.09
97029,121.75,49.15,17.6,3.85,2.86,1.11
97030,121.85,49.15,17.6,3.86,2.86,1.12
97031,121.95,49.15,17.8,3.94,2.9,1.15
97032,122.05,49.15,17.7,3.93,2.87,1.15
97033,122.15,49.15,18.3,4.08,2.99,1.19
97034,122.25,49.15,19.3,4.35,3.19,1.26
97035,122.35,49.15,19.3,4.34,3.18,1.27
97036,122.45,49.15,19.9,4.49,3.31,1.31
97037,122.55,49.15,19.1,4.33,3.18,1.28
97038,122.65,49.15,18.4,4.19,3.05,1.25
97039,122.75,49.15,18.0,4.09,2.98,1.22
97040,122.85,49.15,18.5,4.2,3.09,1.25
97041,122.95,49.15,17.7,3.99,2.93,1.21
97042,123.05,49.15,16.8,3.8,2.76,1.18
97043,123.15,49.15,16.0,3.62,2.62,1.12
97044,123.25,49.15,16.5,3.76,2.71,1.17
97045,123.35,49.15,16.5,3.77,2.76,1.15
97046,123.45,49.15,15.5,3.57,2.64,1.07
97047,123.55,49.15,15.1,3.48,2.6,1.03
97048,123.65,49.15,16.9,3.9,2.91,1.14
97049,123.75,49.15,17.1,3.95,2.96,1.14
97050,123.85,49.15,15.0,3.48,2.63,1.0
97051,123.95,49.15,14.9,3.46,2.68,0.98
97052,124.05,49.15,15.7,3.61,2.86,0.99
97053,124.15,49.15,14.7,3.38,2.67,0.94
97054,124.25,49.15,14.7,3.36,2.75,0.91
97055,124.35,49.15,15.6,3.53,2.83,0.97
97056,124.45,49.15,16.6,3.7,3.03,1.03
97057,124.55,49.15,17.6,3.93,3.22,1.09
97058,124.65,49.15,17.1,3.74,3.12,1.05
97059,124.75,49.15,16.4,3.45,2.95,1.01
97060,124.85,49.15,17.0,3.42,2.96,1.05
97061,124.95,49.15,16.5,3.22,2.82,1.01
97062,125.05,49.15,18.8,3.58,3.2,1.14
97063,125.15,49.15,20.2,3.78,3.41,1.23
97064,125.25,49.15,22.0,4.14,3.76,1.34
97065,125.35,49.15,20.7,3.97,3.55,1.3
97066,125.45,49.15,20.6,3.96,3.63,1.29
97067,125.55,49.15,20.6,3.96,3.65,1.29
97068,125.65,49.15,21.2,4.08,3.78,1.34
97069,125.75,49.15,20.9,4.06,3.78,1.32
97070,125.85,49.15,21.1,4.19,3.89,1.35
97071,125.95,49.15,20.3,4.08,3.84,1.28
97072,126.05,49.15,20.5,4.18,3.85,1.31
97073,126.15,49.15,20.4,4.15,3.87,1.29
97074,126.25,49.15,19.4,3.95,3.74,1.22
97075,126.35,49.15,18.3,3.81,3.51,1.17
97076,126.45,49.15,18.8,3.97,3.66,1.19
97077,126.55,49.15,17.4,3.72,3.34,1.14
97078,126.65,49.15,17.2,3.67,3.29,1.12
97079,126.75,49.15,18.5,3.88,3.63,1.17
97080,126.85,49.15,16.9,3.61,3.25,1.1
97081,126.95,49.15,16.7,3.58,3.21,1.1
97082,127.05,49.15,16.3,3.49,3.17,1.06
97083,127.15,49.15,17.3,3.66,3.41,1.09
97084,127.25,49.15,16.5,3.48,3.28,1.04
97085,127.35,49.15,16.8,3.53,3.36,1.04
97086,127.45,49.15,17.0,3.58,3.37,1.06
97087,127.55,49.15,17.2,3.64,3.39,1.08
97088,127.65,49.15,17.1,3.6,3.36,1.05
97089,127.75,49.15,16.1,3.41,3.22,0.98
97090,127.85,49.15,16.8,3.55,3.37,1.03
97091,127.95,49.15,16.8,3.53,3.4,1.03
97092,128.05,49.15,16.4,3.46,3.28,1.0
97093,128.15,49.15,16.2,3.42,3.26,0.98
97094,128.25,49.15,15.5,3.25,3.15,0.92
97095,128.35,49.15,16.1,3.38,3.24,0.96
97096,128.45,49.15,15.9,3.34,3.21,0.95
97097,128.55,49.15,16.1,3.39,3.27,0.95
97098,128.65,49.15,15.6,3.3,3.15,0.93
97099,128.75,49.15,15.2,3.19,3.08,0.89
97100,128.85,49.15,14.6,3.05,2.98,0.84
97101,128.95,49.15,14.3,3.01,2.93,0.82
97102,129.05,49.15,14.9,3.13,3.05,0.85
97103,129.15,49.15,14.4,3.02,2.97,0.81
97104,129.25,49.15,14.7,3.07,3.0,0.83
97105,129.35,49.15,14.2,2.97,2.87,0.8
97106,129.45,49.15,14.2,2.98,2.89,0.79
97107,129.55,49.15,14.1,2.94,2.87,0.78
97108,129.65,49.15,14.1,2.95,2.87,0.77
97109,129.75,49.15,15.9,3.34,3.18,0.91
97110,129.85,49.15,15.9,3.35,3.21,0.9
97130,116.35,49.25,19.6,4.71,3.2,1.5
97131,116.45,49.25,19.5,4.68,3.18,1.49
97132,116.55,49.25,19.1,4.56,3.1,1.46
97133,116.65,49.25,18.8,4.46,3.02,1.43
97134,116.75,49.25,19.1,4.41,3.02,1.41
97135,116.85,49.25,19.0,4.4,3.01,1.41
97136,116.95,49.25,19.0,4.41,3.04,1.4
97137,117.05,49.25,18.4,4.22,2.88,1.35
97138,117.15,49.25,18.9,4.25,2.92,1.34
97139,117.25,49.25,19.8,4.24,2.9,1.36
97140,117.35,49.25,19.3,4.2,2.87,1.33
97141,117.45,49.25,19.1,4.18,2.86,1.33
97142,117.55,49.25,19.1,4.05,2.74,1.3
97143,117.65,49.25,19.5,4.13,2.83,1.28
97144,117.75,49.25,19.1,4.07,2.83,1.25
97145,117.85,49.25,19.0,4.06,2.86,1.23
97146,117.95,49.25,19.5,4.16,2.94,1.26
97147,118.05,49.25,19.5,4.18,2.93,1.26
97148,118.15,49.25,20.2,4.35,3.09,1.31
97149,118.25,49.25,20.1,4.52,3.18,1.36
97150,118.35,49.25,19.9,4.52,3.16,1.36
97151,118.45,49.25,19.8,4.5,3.14,1.34
97152,118.55,49.25,20.0,4.54,3.19,1.35
97153,118.65,49.25,20.0,4.59,3.24,1.35
97154,118.75,49.25,20.0,4.69,3.29,1.35
97155,118.85,49.25,20.0,4.69,3.3,1.34
97156,118.95,49.25,20.0,4.68,3.3,1.34
97157,119.05,49.25,20.1,4.66,3.27,1.33
97158,119.15,49.25,20.4,4.7,3.33,1.33
97159,119.25,49.25,20.1,4.62,3.28,1.32
97160,119.35,49.25,20.0,4.53,3.21,1.29
97161,119.45,49.25,20.8,4.53,3.3,1.28
97162,119.55,49.25,21.0,4.39,3.19,1.26
97163,119.65,49.25,22.7,4.54,3.35,1.29
97164,119.75,49.25,23.9,4.62,3.46,1.33
97165,119.85,49.25,23.3,4.55,3.37,1.3
97166,119.95,49.25,25.2,5.04,3.8,1.43
97167,120.05,49.25,25.8,5.32,4.08,1.5
97168,120.15,49.25,25.5,5.46,4.18,1.47
97169,120.25,49.25,23.4,5.16,3.96,1.38
97170,120.35,49.25,22.8,4.92,3.79,1.33
97171,120.45,49.25,23.1,4.9,3.8,1.31
97172,120.55,49.25,21.2,4.3,3.38,1.19
97173,120.65,49.25,20.4,3.97,3.14,1.14
97174,120.75,49.25,21.4,4.02,3.23,1.16
97175,120.85,49.25,21.6,4.05,3.23,1.2
97176,120.95,49.25,19.5,3.76,2.96,1.1
97177,121.05,49.25,18.9,3.76,2.94,1.08
97178,121.15,49.25,19.1,3.87,3.02,1.1
97179,121.25,49.25,18.8,3.85,3.01,1.1
97180,121.35,49.25,18.5,3.81,2.96,1.09
97181,121.45,49.25,18.4,3.85,2.95,1.1
97182,121.55,49.25,18.2,3.89,2.94,1.11
97183,121.65,49.25,18.2,3.95,2.98,1.13
97184,121.75,49.25,18.2,3.95,2.96,1.14
97185,121.85,49.25,17.8,3.89,2.91,1.12
97186,121.95,49.25,17.8,3.91,2.88,1.14
97187,122.05,49.25,17.7,3.97,2.9,1.17
97188,122.15,49.25,19.1,4.3,3.15,1.25
97189,122.25,49.25,19.3,4.34,3.18,1.26
97190,122.35,49.25,19.2,4.34,3.17,1.26
97191,122.45,49.25,19.2,4.35,3.19,1.28
97192,122.55,49.25,20.4,4.63,3.37,1.38
97193,122.65,49.25,19.9,4.54,3.29,1.36
97194,122.75,49.25,19.9,4.52,3.29,1.34
97195,122.85,49.25,18.0,4.11,2.99,1.22
97196,122.95,49.25,16.9,3.86,2.8,1.18
97197,123.05,49.25,18.2,4.13,3.0,1.26
97198,123.15,49.25,16.7,3.79,2.75,1.17
97199,123.25,49.25,15.9,3.6,2.6,1.12
97200,123.35,49.25,16.7,3.8,2.73,1.2
97201,123.45,49.25,16.4,3.76,2.77,1.14
97202,123.55,49.25,16.4,3.78,2.81,1.11
97203,123.65,49.25,16.4,3.8,2.83,1.12
97204,123.75,49.25,16.4,3.79,2.83,1.11
97205,123.85,49.25,15.1,3.47,2.59,1.03
97206,123.95,49.25,14.9,3.46,2.61,1.01
97207,124.05,49.25,14.7,3.4,2.6,0.98
97208,124.15,49.25,14.7,3.4,2.65,0.96
97209,124.25,49.25,14.8,3.37,2.65,0.95
97210,124.35,49.25,14.6,3.29,2.6,0.93
97211,124.45,49.25,15.6,3.45,2.8,0.96
97212,124.55,49.25,15.6,3.41,2.77,0.96
97213,124.65,49.25,16.8,3.58,2.93,1.03
97214,124.75,49.25,17.1,3.6,2.99,1.06
97215,124.85,49.25,17.2,3.51,2.96,1.07
97216,124.95,49.25,17.7,3.5,2.97,1.12
97217,125.05,49.25,17.8,3.43,2.9,1.11
97218,125.15,49.25,19.1,3.67,3.11,1.2
97219,125.25,49.25,20.5,3.92,3.37,1.3
97220,125.35,49.25,20.0,3.82,3.43,1.26
97221,125.45,49.25,20.8,4.07,3.62,1.32
97222,125.55,49.25,20.7,4.02,3.58,1.33
97223,125.65,49.25,20.7,4.03,3.6,1.33
97224,125.75,49.25,20.1,3.92,3.58,1.27
97225,125.85,49.25,20.3,4.04,3.73,1.29
97226,125.95,49.25,20.5,4.18,3.82,1.32
97227,126.05,49.25,19.9,4.07,3.75,1.28
97228,126.15,49.25,19.2,3.92,3.63,1.22
97229,126.25,49.25,18.0,3.77,3.35,1.19
97230,126.35,49.25,17.8,3.8,3.36,1.18
97231,126.45,49.25,17.7,3.75,3.47,1.13
97232,126.55,49.25,18.6,3.96,3.6,1.2
97233,126.65,49.25,16.7,3.58,3.18,1.1
97234,126.75,49.25,16.4,3.58,3.08,1.1
97235,126.85,49.25,16.4,3.56,3.06,1.1
97236,126.95,49.25,17.0,3.62,3.33,1.09
97237,127.05,49.25,16.7,3.56,3.28,1.07
97238,127.15,49.25,16.8,3.57,3.25,1.07
97239,127.25,49.25,16.9,3.6,3.25,1.08
97240,127.35,49.25,17.0,3.62,3.29,1.07
97241,127.45,49.25,15.7,3.31,3.11,0.95
97242,127.55,49.25,17.1,3.63,3.26,1.06
97243,127.65,49.25,16.1,3.39,3.13,0.98
97244,127.75,49.25,15.4,3.24,3.04,0.93
97245,127.85,49.25,15.6,3.29,3.14,0.93
97246,127.95,49.25,15.8,3.33,3.17,0.94
97247,128.05,49.25,15.4,3.27,3.08,0.92
97248,128.15,49.25,14.4,3.03,2.92,0.85
97249,128.25,49.25,14.4,3.01,2.95,0.83
97250,128.35,49.25,15.0,3.14,3.04,0.88
97251,128.45,49.25,14.1,2.96,2.92,0.8
97252,128.55,49.25,15.6,3.28,3.18,0.91
97253,128.65,49.25,14.6,3.03,3.01,0.82
97254,128.75,49.25,14.4,3.0,2.95,0.81
97255,128.85,49.25,15.4,3.24,3.1,0.89
97256,128.95,49.25,14.3,3.01,2.94,0.8
97257,129.05,49.25,14.2,2.96,2.93,0.78
97258,129.15,49.25,14.1,2.95,2.89,0.79
97259,129.25,49.25,14.3,2.97,2.9,0.79
97260,129.35,49.25,15.4,3.23,3.06,0.87
97261,129.45,49.25,15.8,3.34,3.13,0.91
97262,129.55,49.25,15.9,3.35,3.13,0.92
97263,129.65,49.25,16.2,3.38,3.16,0.94
97264,129.75,49.25,16.6,3.46,3.25,0.95
97274,116.45,49.35,19.7,4.73,3.22,1.5
97275,116.55,49.35,19.0,4.52,3.07,1.45
97276,116.65,49.35,18.2,4.22,2.87,1.36
97277,116.75,49.35,18.4,4.19,2.86,1.35
97278,116.85,49.35,18.4,4.22,2.87,1.35
97279,116.95,49.35,18.1,4.14,2.82,1.33
97280,117.05,49.35,18.2,4.11,2.8,1.32
97281,117.15,49.35,18.8,4.02,2.75,1.26
97282,117.25,49.35,20.2,4.27,2.86,1.33
97283,117.35,49.35,20.2,4.28,2.89,1.35
97284,117.45,49.35,20.3,4.29,2.88,1.35
97285,117.55,49.35,20.7,4.31,2.86,1.32
97286,117.65,49.35,20.5,4.24,2.84,1.28
97287,117.75,49.35,20.3,4.2,2.88,1.28
97288,117.85,49.35,20.4,4.28,3.0,1.3
97289,117.95,49.35,20.1,4.2,2.94,1.28
97290,118.05,49.35,20.2,4.24,2.96,1.3
97291,118.15,49.35,20.5,4.37,3.07,1.33
97292,118.25,49.35,20.5,4.47,3.16,1.34
97293,118.35,49.35,20.5,4.54,3.23,1.36
97294,118.45,49.35,20.1,4.5,3.19,1.33
97295,118.55,49.35,20.0,4.51,3.18,1.33
97296,118.65,49.35,19.9,4.53,3.19,1.33
97297,118.75,49.35,20.1,4.63,3.26,1.34
97298,118.85,49.35,20.1,4.64,3.27,1.35
97299,118.95,49.35,20.1,4.63,3.27,1.34
97300,119.05,49.35,20.4,4.7,3.33,1.34
97301,119.15,49.35,20.5,4.67,3.32,1.33
97302,119.25,49.35,20.0,4.52,3.22,1.3
97303,119.35,49.35,20.2,4.51,3.23,1.31
97304,119.45,49.35,21.4,4.65,3.42,1.31
97305,119.55,49.35,20.7,4.39,3.22,1.25
97306,119.65,49.35,21.9,4.54,3.39,1.3
97307,119.75,49.35,23.3,4.83,3.71,1.36
97308,119.85,49.35,24.0,5.04,3.92,1.4
97309,119.95,49.35,25.5,5.3,4.11,1.47
97310,120.05,49.35,25.6,5.35,4.13,1.47
97311,120.15,49.35,24.0,5.28,4.07,1.43
97312,120.25,49.35,22.5,4.97,3.88,1.34
97313,120.35,49.35,22.5,4.95,3.86,1.34
97314,120.45,49.35,20.9,4.48,3.49,1.23
97315,120.55,49.35,23.2,4.66,3.68,1.3
97316,120.65,49.35,23.4,4.42,3.5,1.29
97317,120.75,49.35,23.3,4.24,3.36,1.25
97318,120.85,49.35,22.3,4.06,3.22,1.19
97319,120.95,49.35,20.9,3.94,3.12,1.17
97320,121.05,49.35,19.7,3.86,3.07,1.13
97321,121.15,49.35,19.8,4.01,3.17,1.14
97322,121.25,49.35,19.3,3.93,3.11,1.12
97323,121.35,49.35,19.0,3.9,3.06,1.12
97324,121.45,49.35,18.7,3.89,3.02,1.1
97325,121.55,49.35,18.5,3.98,3.03,1.13
97326,121.65,49.35,18.3,3.97,3.0,1.14
97327,121.75,49.35,18.2,3.97,2.98,1.14
97328,121.85,49.35,18.2,3.99,2.99,1.15
97329,121.95,49.35,17.8,3.97,2.93,1.15
97330,122.05,49.35,17.6,3.94,2.9,1.15
97331,122.15,49.35,18.1,4.07,2.97,1.2
97332,122.25,49.35,17.8,4.02,2.92,1.18
97333,122.35,49.35,17.7,4.02,2.93,1.18
97334,122.45,49.35,18.0,4.11,2.99,1.22
97335,122.55,49.35,19.1,4.37,3.18,1.29
97336,122.65,49.35,20.3,4.64,3.36,1.38
97337,122.75,49.35,19.5,4.46,3.23,1.33
97338,122.85,49.35,17.5,4.0,2.9,1.21
97339,122.95,49.35,16.9,3.84,2.78,1.18
97340,123.05,49.35,16.5,3.76,2.72,1.17
97341,123.15,49.35,17.1,3.89,2.81,1.21
97342,123.25,49.35,15.9,3.62,2.6,1.15
97343,123.35,49.35,16.4,3.75,2.67,1.19
97344,123.45,49.35,15.7,3.6,2.6,1.14
97345,123.55,49.35,15.3,3.51,2.54,1.1
97346,123.65,49.35,16.0,3.68,2.68,1.14
97347,123.75,49.35,16.2,3.72,2.72,1.15
97348,123.85,49.35,15.0,3.45,2.54,1.06
97349,123.95,49.35,15.0,3.45,2.59,1.03
97350,124.05,49.35,14.3,3.29,2.49,0.97
97351,124.15,49.35,14.4,3.3,2.52,0.97
97352,124.25,49.35,15.7,3.62,2.79,1.03
97353,124.35,49.35,16.1,3.65,2.88,1.03
97354,124.45,49.35,14.6,3.22,2.55,0.92
97355,124.55,49.35,15.8,3.38,2.7,0.97
97356,124.65,49.35,17.5,3.75,2.95,1.1
97357,124.75,49.35,16.5,3.49,2.79,1.02
97358,124.85,49.35,16.2,3.21,2.72,0.99
97359,124.95,49.35,17.3,3.4,2.84,1.09
97360,125.05,49.35,18.0,3.5,2.9,1.14
97361,125.15,49.35,18.2,3.46,2.92,1.13
97362,125.25,49.35,19.7,3.79,3.19,1.24
97363,125.35,49.35,19.9,3.83,3.34,1.26
97364,125.45,49.35,19.4,3.76,3.37,1.23
97365,125.55,49.35,19.7,3.83,3.42,1.26
97366,125.65,49.35,20.9,4.1,3.63,1.34
97367,125.75,49.35,20.7,4.1,3.65,1.34
97368,125.85,49.35,20.8,4.25,3.75,1.35
97369,125.95,49.35,20.0,4.11,3.69,1.29
97370,126.05,49.35,19.5,3.99,3.67,1.25
97371,126.15,49.35,19.7,4.08,3.72,1.29
97372,126.25,49.35,18.2,3.87,3.38,1.22
97373,126.35,49.35,17.6,3.78,3.28,1.18
97374,126.45,49.35,17.7,3.84,3.31,1.2
97375,126.55,49.35,16.8,3.65,3.16,1.13
97376,126.65,49.35,16.2,3.53,3.0,1.1
97377,126.75,49.35,15.7,3.45,2.92,1.08
97378,126.85,49.35,16.4,3.59,3.03,1.12
97379,126.95,49.35,16.1,3.51,2.97,1.09
97380,127.05,49.35,16.7,3.64,3.14,1.1
97381,127.15,49.35,17.1,3.73,3.23,1.13
97382,127.25,49.35,17.3,3.72,3.29,1.13
97383,127.35,49.35,16.7,3.57,3.18,1.05
97384,127.45,49.35,15.9,3.37,2.97,0.98
97385,127.55,49.35,15.1,3.18,2.82,0.93
97386,127.65,49.35,16.1,3.4,2.97,1.0
97387,127.75,49.35,15.9,3.36,3.08,0.97
97388,127.85,49.35,15.6,3.27,3.05,0.93
97389,127.95,49.35,16.4,3.47,3.19,1.0
97390,128.05,49.35,15.8,3.35,3.08,0.96
97391,128.15,49.35,15.4,3.25,3.02,0.93
97392,128.25,49.35,14.9,3.14,2.98,0.87
97393,128.35,49.35,14.7,3.09,2.99,0.85
97394,128.45,49.35,14.3,2.99,2.96,0.8
97395,128.55,49.35,15.3,3.22,3.14,0.88
97396,128.65,49.35,15.6,3.27,3.15,0.9
97397,128.75,49.35,15.2,3.18,3.01,0.88
97398,128.85,49.35,16.1,3.39,3.21,0.92
97399,128.95,49.35,15.6,3.3,3.11,0.91
97400,129.05,49.35,15.1,3.17,3.02,0.87
97401,129.15,49.35,15.6,3.25,3.07,0.89
97402,129.25,49.35,15.9,3.3,3.15,0.9
97403,129.35,49.35,16.5,3.44,3.27,0.94
97404,129.45,49.35,16.5,3.43,3.24,0.94
97412,116.45,49.45,18.6,4.35,2.94,1.42
97413,116.55,49.45,19.1,4.44,3.01,1.43
97414,116.65,49.45,18.2,4.18,2.84,1.35
97415,116.75,49.45,18.1,4.08,2.77,1.32
97416,116.85,49.45,18.1,4.02,2.73,1.29
97417,116.95,49.45,18.6,4.08,2.76,1.31
97418,117.05,49.45,18.8,4.04,2.74,1.28
97419,117.15,49.45,19.8,4.17,2.82,1.29
97420,117.25,49.45,19.4,4.0,2.64,1.23
97421,117.35,49.45,19.6,3.99,2.53,1.23
97422,117.45,49.45,21.5,4.3,2.67,1.31
97423,117.55,49.45,22.4,4.51,2.88,1.36
97424,117.65,49.45,21.8,4.41,2.94,1.33
97425,117.75,49.45,21.6,4.38,3.0,1.32
97426,117.85,49.45,21.6,4.42,2.89,1.35
97427,117.95,49.45,21.1,4.33,2.81,1.32
97428,118.05,49.45,20.7,4.3,2.89,1.31
97429,118.15,49.45,21.0,4.45,3.11,1.35
97430,118.25,49.45,21.2,4.61,3.23,1.4
97431,118.35,49.45,21.2,4.66,3.31,1.41
97432,118.45,49.45,20.6,4.56,3.23,1.38
97433,118.55,49.45,20.0,4.45,3.14,1.34
97434,118.65,49.45,20.0,4.52,3.2,1.33
97435,118.75,49.45,20.1,4.6,3.25,1.35
97436,118.85,49.45,20.2,4.64,3.28,1.36
