GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
93336,124.85,47.35,22.0,3.14,3.85,1.19
93337,124.95,47.35,23.0,3.24,4.0,1.24
93338,125.05,47.35,23.7,3.3,4.1,1.31
93339,125.15,47.35,24.1,3.36,4.15,1.36
93340,125.25,47.35,24.4,3.4,4.19,1.38
93341,125.35,47.35,24.6,3.45,4.3,1.37
93342,125.45,47.35,25.5,3.57,4.46,1.44
93343,125.55,47.35,26.0,3.66,4.58,1.5
93344,125.65,47.35,26.2,3.69,4.6,1.51
93345,125.75,47.35,26.1,3.67,4.61,1.5
93346,125.85,47.35,26.6,3.74,4.77,1.53
93347,125.95,47.35,26.8,3.76,4.84,1.53
93348,126.05,47.35,26.8,3.81,4.9,1.53
93349,126.15,47.35,27.2,3.87,4.98,1.55
93350,126.25,47.35,27.7,3.9,5.03,1.58
93351,126.35,47.35,28.3,3.98,5.1,1.64
93352,126.45,47.35,28.4,3.99,5.14,1.65
93353,126.55,47.35,28.6,4.02,5.16,1.67
93354,126.65,47.35,28.8,4.04,5.17,1.68
93355,126.75,47.35,29.3,4.11,5.24,1.7
93356,126.85,47.35,30.2,4.22,5.39,1.75
93357,126.95,47.35,31.1,4.32,5.52,1.79
93358,127.05,47.35,30.8,4.25,5.45,1.76
93359,127.15,47.35,29.4,4.11,5.34,1.68
93360,127.25,47.35,28.3,4.04,5.24,1.63
93361,127.35,47.35,27.6,4.07,5.26,1.59
93362,127.45,47.35,27.2,4.08,5.32,1.56
93363,127.55,47.35,25.8,4.01,5.2,1.47
93364,127.65,47.35,25.1,3.92,5.15,1.41
93365,127.75,47.35,24.5,3.92,5.19,1.34
93366,127.85,47.35,23.8,3.9,5.2,1.25
93367,127.95,47.35,23.4,4.0,5.23,1.19
93368,128.05,47.35,25.2,4.37,5.68,1.28
93369,128.15,47.35,26.3,4.56,5.99,1.33
93370,128.25,47.35,24.6,4.3,5.69,1.23
93371,128.35,47.35,24.3,4.33,5.64,1.2
93372,128.45,47.35,25.0,4.48,5.81,1.24
93373,128.55,47.35,23.4,4.2,5.44,1.16
93374,128.65,47.35,21.5,3.89,4.95,1.05
93375,128.75,47.35,20.8,3.8,4.78,1.02
93376,128.85,47.35,22.4,4.12,5.19,1.1
93377,128.95,47.35,22.5,4.17,5.2,1.1
93378,129.05,47.35,22.2,4.07,5.15,1.09
93379,129.15,47.35,22.7,4.15,5.26,1.1
93380,129.25,47.35,20.9,3.89,4.76,1.03
93381,129.35,47.35,20.9,3.89,4.77,1.03
93382,129.45,47.35,20.1,3.76,4.56,1.0
93383,129.55,47.35,20.1,3.74,4.61,0.98
93384,129.65,47.35,18.6,3.51,4.24,0.91
93385,129.75,47.35,19.3,3.66,4.44,0.94
93386,129.85,47.35,19.5,3.68,4.5,0.95
93387,129.95,47.35,19.7,3.66,4.48,0.96
93388,130.05,47.35,19.3,3.5,4.23,0.95
93389,130.15,47.35,18.1,3.18,3.8,0.88
93390,130.25,47.35,18.9,3.27,3.94,0.93
93391,130.35,47.35,20.0,3.45,4.21,0.97
93392,130.45,47.35,19.6,3.34,4.3,0.96
93393,130.55,47.35,18.9,3.17,4.21,0.93
93394,130.65,47.35,18.1,3.02,4.12,0.9
93395,130.75,47.35,16.7,2.88,3.88,0.83
93396,130.85,47.35,16.2,2.82,3.82,0.81
93397,130.95,47.35,16.6,2.87,3.91,0.83
93398,131.05,47.35,16.6,2.81,3.95,0.82
93399,131.15,47.35,16.1,2.81,3.88,0.8
93400,131.25,47.35,15.8,2.79,3.81,0.79
93401,131.35,47.35,15.8,2.81,3.82,0.79
93402,131.45,47.35,15.7,2.77,3.78,0.78
93403,131.55,47.35,15.8,2.78,3.83,0.79
93404,131.65,47.35,15.7,2.77,3.78,0.79
93405,131.75,47.35,15.8,2.79,3.78,0.79
93406,131.85,47.35,15.9,2.81,3.79,0.8
93407,131.95,47.35,15.6,2.74,3.71,0.78
93408,132.05,47.35,15.9,2.75,3.76,0.8
93409,132.15,47.35,16.1,2.76,3.81,0.82
93410,132.25,47.35,16.4,2.79,3.86,0.84
93411,132.35,47.35,15.8,2.73,3.72,0.8
93412,132.45,47.35,17.0,2.96,4.04,0.86
93413,132.55,47.35,16.1,2.82,3.85,0.81
93414,132.65,47.35,15.3,2.69,3.68,0.77
93415,132.75,47.35,15.3,2.75,3.69,0.77
93416,132.85,47.35,15.3,2.76,3.7,0.77
93417,132.95,47.35,15.3,2.79,3.73,0.75
93418,133.05,47.35,15.6,2.88,3.82,0.76
93419,133.15,47.35,15.2,2.86,3.69,0.74
93420,133.25,47.35,15.2,2.88,3.7,0.75
93421,133.35,47.35,15.2,2.88,3.71,0.74
93422,133.45,47.35,15.0,2.88,3.65,0.72
93423,133.55,47.35,14.9,2.87,3.64,0.72
93424,133.65,47.35,15.0,2.89,3.67,0.72
93425,133.75,47.35,14.8,2.87,3.64,0.71
93426,133.85,47.35,14.6,2.83,3.6,0.7
93427,133.95,47.35,14.5,2.81,3.55,0.7
93428,134.05,47.35,14.6,2.83,3.58,0.7
93429,134.15,47.35,14.5,2.84,3.54,0.7
93438,85.75,47.45,18.4,3.42,3.2,0.84
93439,85.85,47.45,17.0,3.08,2.85,0.77
93440,85.95,47.45,18.5,3.42,3.22,0.83
93441,86.05,47.45,18.4,3.36,3.16,0.81
93442,86.15,47.45,18.1,3.28,3.08,0.79
93443,86.25,47.45,18.1,3.28,3.07,0.79
93444,86.35,47.45,18.1,3.31,3.1,0.8
93445,86.45,47.45,17.6,3.17,2.98,0.76
93446,86.55,47.45,17.7,3.19,3.06,0.75
93447,86.65,47.45,18.4,3.31,3.18,0.77
93448,86.75,47.45,19.3,3.49,3.34,0.82
93449,86.85,47.45,19.5,3.49,3.37,0.81
93450,86.95,47.45,18.7,3.33,3.19,0.77
93451,87.05,47.45,18.8,3.37,3.19,0.78
93452,87.15,47.45,19.4,3.51,3.3,0.81
93453,87.25,47.45,20.0,3.61,3.38,0.84
93454,87.35,47.45,19.0,3.38,3.15,0.8
93455,87.45,47.45,19.7,3.53,3.25,0.83
93456,87.55,47.45,19.9,3.53,3.26,0.85
93457,87.65,47.45,19.5,3.48,3.2,0.87
93458,87.75,47.45,19.3,3.42,3.14,0.86
93459,87.85,47.45,20.1,3.55,3.24,0.88
93460,87.95,47.45,20.5,3.67,3.29,0.93
93461,88.05,47.45,21.5,3.95,3.52,1.0
93462,88.15,47.45,21.1,3.86,3.42,1.0
93463,88.25,47.45,21.4,3.97,3.49,1.04
93464,88.35,47.45,20.7,3.86,3.38,1.01
93465,88.45,47.45,20.3,3.75,3.29,1.02
93466,88.55,47.45,19.9,3.71,3.27,1.02
93467,88.65,47.45,19.9,3.69,3.26,1.02
93468,88.75,47.45,20.4,3.8,3.36,1.05
93469,88.85,47.45,20.5,3.85,3.35,1.08
93470,88.95,47.45,18.2,3.35,2.86,0.97
93471,89.05,47.45,17.1,3.13,2.7,0.91
93472,89.15,47.45,19.6,3.6,3.07,1.05
93473,89.25,47.45,17.8,3.2,2.73,0.94
93474,89.35,47.45,17.9,3.2,2.77,0.94
93475,89.45,47.45,17.7,3.18,2.76,0.94
93476,89.55,47.45,18.0,3.23,2.8,0.97
93477,89.65,47.45,18.3,3.28,2.84,0.98
93478,89.75,47.45,18.8,3.33,2.87,1.0
93479,89.85,47.45,18.2,3.19,2.76,0.97
93480,89.95,47.45,18.5,3.24,2.82,1.0
93481,90.05,47.45,18.3,3.24,2.81,1.0
93482,90.15,47.45,18.2,3.19,2.78,0.99
93483,90.25,47.45,18.1,3.16,2.76,0.98
93484,90.35,47.45,18.0,3.14,2.73,0.98
93485,90.45,47.45,17.4,3.03,2.63,0.95
93494,119.35,47.45,14.3,2.78,1.97,0.98
93495,119.45,47.45,14.1,2.78,1.97,0.97
93496,119.55,47.45,13.7,2.74,1.94,0.95
93497,119.65,47.45,13.3,2.65,1.89,0.92
93498,119.75,47.45,13.5,2.66,1.9,0.92
93499,119.85,47.45,14.1,2.76,1.98,0.95
93500,119.95,47.45,14.1,2.77,1.98,0.96
93501,120.05,47.45,13.7,2.7,1.94,0.95
93502,120.15,47.45,13.3,2.62,1.89,0.92
93503,120.25,47.45,13.7,2.69,1.94,0.94
93504,120.35,47.45,13.6,2.7,1.93,0.95
93505,120.45,47.45,13.5,2.71,1.94,0.95
93506,120.55,47.45,13.0,2.58,1.85,0.91
93507,120.65,47.45,13.2,2.62,1.87,0.93
93508,120.75,47.45,13.5,2.71,1.91,0.96
93509,120.85,47.45,12.3,2.49,1.76,0.88
93510,120.95,47.45,11.8,2.42,1.7,0.85
93511,121.05,47.45,11.4,2.35,1.65,0.83
93512,121.15,47.45,12.0,2.47,1.75,0.86
93513,121.25,47.45,12.0,2.49,1.78,0.84
93514,121.35,47.45,12.7,2.64,1.9,0.88
93515,121.45,47.45,12.9,2.71,1.96,0.9
93516,121.55,47.45,12.5,2.63,1.91,0.87
93517,121.65,47.45,13.1,2.74,2.03,0.9
93518,121.75,47.45,13.6,2.9,2.16,0.93
93519,121.85,47.45,14.6,3.11,2.32,1.0
93520,121.95,47.45,14.0,2.97,2.21,0.96
93521,122.05,47.45,14.8,3.13,2.33,0.99
93522,122.15,47.45,14.6,3.06,2.29,0.95
93523,122.25,47.45,14.8,3.05,2.31,0.94
93524,122.35,47.45,16.1,3.28,2.48,1.01
93525,122.45,47.45,15.2,3.05,2.34,0.94
93526,122.55,47.45,15.8,3.04,2.37,0.95
93527,122.65,47.45,16.0,2.91,2.34,0.95
93528,122.75,47.45,16.6,2.93,2.4,0.98
93529,122.85,47.45,15.7,2.71,2.25,0.91
93530,122.95,47.45,16.0,2.71,2.29,0.93
93531,123.05,47.45,16.9,2.76,2.4,0.98
93532,123.15,47.45,17.7,2.81,2.5,1.02
93533,123.25,47.45,18.1,2.85,2.55,1.04
93534,123.35,47.45,18.3,2.81,2.6,1.04
93535,123.45,47.45,18.6,2.8,2.66,1.06
93536,123.55,47.45,19.6,2.87,2.79,1.11
93537,123.65,47.45,20.0,2.87,2.9,1.13
93538,123.75,47.45,19.9,2.89,2.98,1.13
93539,123.85,47.45,19.8,2.91,3.01,1.11
93540,123.95,47.45,20.1,2.91,3.03,1.11
93541,124.05,47.45,19.9,2.86,3.1,1.07
93542,124.15,47.45,19.1,2.85,3.15,1.04
93543,124.25,47.45,19.0,2.9,3.22,1.04
93544,124.35,47.45,19.6,2.94,3.31,1.07
93545,124.45,47.45,20.3,2.97,3.45,1.08
93546,124.55,47.45,20.5,3.0,3.6,1.13
93547,124.65,47.45,20.5,2.99,3.6,1.14
93548,124.75,47.45,20.9,3.04,3.66,1.17
93549,124.85,47.45,21.6,3.13,3.78,1.21
93550,124.95,47.45,23.1,3.26,4.02,1.29
93551,125.05,47.45,23.8,3.32,4.1,1.33
93552,125.15,47.45,24.1,3.38,4.14,1.37
93553,125.25,47.45,24.3,3.38,4.16,1.38
93554,125.35,47.45,24.8,3.47,4.27,1.43
93555,125.45,47.45,25.8,3.65,4.48,1.5
93556,125.55,47.45,26.2,3.71,4.59,1.52
93557,125.65,47.45,26.4,3.73,4.62,1.53
93558,125.75,47.45,26.2,3.71,4.62,1.52
93559,125.85,47.45,26.4,3.75,4.74,1.53
93560,125.95,47.45,26.8,3.8,4.83,1.55
93561,126.05,47.45,27.2,3.86,4.92,1.57
93562,126.15,47.45,27.5,3.89,4.96,1.58
93563,126.25,47.45,27.7,3.92,4.98,1.6
93564,126.35,47.45,27.9,3.93,5.01,1.64
93565,126.45,47.45,27.9,3.96,5.03,1.63
93566,126.55,47.45,28.1,3.98,5.09,1.65
93567,126.65,47.45,28.4,4.02,5.14,1.64
93568,126.75,47.45,28.7,4.05,5.18,1.67
93569,126.85,47.45,29.5,4.12,5.3,1.71
93570,126.95,47.45,30.2,4.22,5.41,1.75
93571,127.05,47.45,29.3,4.12,5.31,1.69
93572,127.15,47.45,28.8,4.07,5.25,1.66
93573,127.25,47.45,28.0,4.02,5.18,1.62
93574,127.35,47.45,26.7,3.99,5.14,1.54
93575,127.45,47.45,25.1,3.94,5.1,1.42
93576,127.55,47.45,24.7,3.95,5.11,1.4
93577,127.65,47.45,24.8,3.98,5.14,1.39
93578,127.75,47.45,24.0,3.87,5.08,1.32
93579,127.85,47.45,24.9,4.21,5.58,1.28
93580,127.95,47.45,25.7,4.45,5.78,1.32
93581,128.05,47.45,23.3,4.1,5.23,1.19
93582,128.15,47.45,24.0,4.2,5.43,1.22
93583,128.25,47.45,24.3,4.29,5.58,1.22
93584,128.35,47.45,23.6,4.23,5.43,1.17
93585,128.45,47.45,26.2,4.68,6.08,1.3
93586,128.55,47.45,20.8,3.77,4.75,1.03
93587,128.65,47.45,22.0,3.98,5.01,1.09
93588,128.75,47.45,21.7,3.93,4.91,1.07
93589,128.85,47.45,21.8,3.94,5.03,1.06
93590,128.95,47.45,22.1,4.03,5.06,1.07
93591,129.05,47.45,22.3,4.06,5.07,1.08
93592,129.15,47.45,19.6,3.6,4.35,0.96
93593,129.25,47.45,21.8,3.99,4.94,1.06
93594,129.35,47.45,20.6,3.8,4.64,1.02
93595,129.45,47.45,20.1,3.73,4.55,1.0
93596,129.55,47.45,21.2,3.95,4.84,1.05
93597,129.65,47.45,18.6,3.47,4.22,0.91
93598,129.75,47.45,18.1,3.4,4.11,0.89
93599,129.85,47.45,19.6,3.69,4.49,0.98
93600,129.95,47.45,19.3,3.64,4.38,0.97
93601,130.05,47.45,18.8,3.47,4.16,0.93
93602,130.15,47.45,19.1,3.42,4.14,0.93
93603,130.25,47.45,17.6,3.11,3.75,0.86
93604,130.35,47.45,17.6,3.15,3.77,0.87
93605,130.45,47.45,17.9,3.19,3.9,0.88
93606,130.55,47.45,19.0,3.33,4.21,0.94
93607,130.65,47.45,18.5,3.2,4.22,0.92
93608,130.75,47.45,17.6,3.07,4.08,0.88
93609,130.85,47.45,17.2,3.01,4.03,0.87
93610,130.95,47.45,15.9,2.77,3.77,0.79
93611,131.05,47.45,15.3,2.71,3.68,0.76
93612,131.15,47.45,15.8,2.83,3.81,0.78
93613,131.25,47.45,15.9,2.8,3.85,0.79
93614,131.35,47.45,15.7,2.79,3.79,0.78
93615,131.45,47.45,15.1,2.73,3.61,0.76
93616,131.55,47.45,15.1,2.73,3.63,0.76
93617,131.65,47.45,15.1,2.72,3.63,0.76
93618,131.75,47.45,15.4,2.76,3.69,0.78
93619,131.85,47.45,15.2,2.74,3.63,0.77
93620,131.95,47.45,15.4,2.74,3.66,0.77
93621,132.05,47.45,15.5,2.72,3.68,0.78
93622,132.15,47.45,15.4,2.68,3.63,0.78
93623,132.25,47.45,15.2,2.68,3.58,0.78
93624,132.35,47.45,15.5,2.75,3.63,0.79
93625,132.45,47.45,15.6,2.73,3.69,0.8
93626,132.55,47.45,15.3,2.69,3.64,0.77
93627,132.65,47.45,15.1,2.71,3.62,0.77
93628,132.75,47.45,15.2,2.72,3.63,0.77
93629,132.85,47.45,15.1,2.71,3.62,0.77
93630,132.95,47.45,15.1,2.76,3.64,0.76
93631,133.05,47.45,15.1,2.79,3.69,0.75
93632,133.15,47.45,15.1,2.84,3.68,0.74
93633,133.25,47.45,15.0,2.84,3.66,0.74
93634,133.35,47.45,14.7,2.78,3.6,0.71
93635,133.45,47.45,14.8,2.85,3.63,0.72
93636,133.55,47.45,14.7,2.83,3.58,0.7
93637,133.65,47.45,14.7,2.84,3.61,0.7
93638,133.75,47.45,15.9,3.07,3.95,0.76
93639,133.85,47.45,15.6,3.03,3.85,0.75
93640,133.95,47.45,16.4,3.2,4.07,0.79
93641,134.05,47.45,16.5,3.21,4.04,0.8
93642,134.15,47.45,15.8,3.09,3.9,0.77
93643,134.25,47.45,14.4,2.81,3.51,0.7
93644,134.35,47.45,15.4,3.0,3.77,0.75
93645,134.45,47.45,15.2,2.96,3.74,0.74
93651,85.65,47.55,17.2,3.16,2.94,0.78
93652,85.75,47.55,17.8,3.32,3.07,0.81
93653,85.85,47.55,17.6,3.24,3.0,0.8
93654,85.95,47.55,17.2,3.11,2.88,0.76
93655,86.05,47.55,17.6,3.15,2.96,0.76
93656,86.15,47.55,17.5,3.09,2.91,0.74
93657,86.25,47.55,17.6,3.11,2.92,0.76
93658,86.35,47.55,17.9,3.2,3.01,0.77
93659,86.45,47.55,17.6,3.13,2.97,0.75
93660,86.55,47.55,18.1,3.23,3.09,0.75
93661,86.65,47.55,19.3,3.46,3.33,0.8
93662,86.75,47.55,19.2,3.48,3.34,0.8
93663,86.85,47.55,18.8,3.4,3.26,0.79
93664,86.95,47.55,19.3,3.52,3.31,0.81
93665,87.05,47.55,19.8,3.54,3.29,0.83
93666,87.15,47.55,18.6,3.3,3.09,0.77
93667,87.25,47.55,18.8,3.34,3.1,0.79
93668,87.35,47.55,19.4,3.51,3.23,0.83
93669,87.45,47.55,19.7,3.58,3.28,0.86
93670,87.55,47.55,19.7,3.54,3.24,0.88
93671,87.65,47.55,19.6,3.48,3.23,0.89
93672,87.75,47.55,19.7,3.5,3.21,0.9
93673,87.85,47.55,19.8,3.54,3.24,0.89
93674,87.95,47.55,19.7,3.6,3.23,0.93
93675,88.05,47.55,20.5,3.82,3.4,1.0
93676,88.15,47.55,21.7,4.06,3.58,1.09
93677,88.25,47.55,21.7,4.07,3.54,1.08
93678,88.35,47.55,19.9,3.75,3.25,0.99
93679,88.45,47.55,19.8,3.72,3.28,1.02
93680,88.55,47.55,20.0,3.81,3.3,1.06
93681,88.65,47.55,19.8,3.83,3.3,1.06
93682,88.75,47.55,21.1,4.02,3.46,1.12
93683,88.85,47.55,20.7,3.93,3.39,1.1
93684,88.95,47.55,17.5,3.26,2.78,0.95
93685,89.05,47.55,18.5,3.37,2.86,1.0
93686,89.15,47.55,19.7,3.59,3.08,1.06
93687,89.25,47.55,17.7,3.2,2.75,0.96
93688,89.35,47.55,17.9,3.24,2.8,0.97
93689,89.45,47.55,17.1,3.07,2.67,0.92
93690,89.55,47.55,17.5,3.11,2.69,0.94
93691,89.65,47.55,18.9,3.38,2.9,1.02
93692,89.75,47.55,19.0,3.38,2.92,1.03
93693,89.85,47.55,18.3,3.24,2.82,1.0
93694,89.95,47.55,18.4,3.25,2.82,1.0
93695,90.05,47.55,18.3,3.25,2.82,1.01
93696,90.15,47.55,18.2,3.22,2.79,0.99
93697,90.25,47.55,18.1,3.17,2.75,0.99
93698,90.35,47.55,17.9,3.12,2.7,0.98
93714,119.15,47.55,14.0,2.77,1.93,0.97
93715,119.25,47.55,14.1,2.8,1.96,0.97
93716,119.35,47.55,13.9,2.74,1.94,0.96
93717,119.45,47.55,14.1,2.82,1.99,0.98
93718,119.55,47.55,13.8,2.78,1.96,0.96
93719,119.65,47.55,13.8,2.78,1.96,0.96
93720,119.75,47.55,13.5,2.72,1.93,0.95
93721,119.85,47.55,13.5,2.67,1.9,0.93
93722,119.95,47.55,14.4,2.84,2.04,1.0
93723,120.05,47.55,14.3,2.84,2.04,1.0
93724,120.15,47.55,14.2,2.81,2.01,0.99
93725,120.25,47.55,13.8,2.77,1.98,0.98
93726,120.35,47.55,13.7,2.76,1.97,0.97
93727,120.45,47.55,13.8,2.77,1.98,0.98
93728,120.55,47.55,13.2,2.63,1.88,0.93
93729,120.65,47.55,13.1,2.61,1.87,0.93
93730,120.75,47.55,13.7,2.77,1.96,0.98
93731,120.85,47.55,12.4,2.5,1.77,0.88
93732,120.95,47.55,11.9,2.44,1.72,0.86
93733,121.05,47.55,11.4,2.35,1.65,0.83
93734,121.15,47.55,11.9,2.46,1.75,0.85
93735,121.25,47.55,11.7,2.42,1.73,0.82
93736,121.35,47.55,11.1,2.29,1.65,0.77
93737,121.45,47.55,11.2,2.34,1.7,0.78
93738,121.55,47.55,11.2,2.34,1.72,0.78
93739,121.65,47.55,13.1,2.78,2.06,0.91
93740,121.75,47.55,13.5,2.87,2.14,0.93
93741,121.85,47.55,14.6,3.11,2.33,1.01
93742,121.95,47.55,15.2,3.25,2.42,1.03
93743,122.05,47.55,14.0,2.94,2.2,0.93
93744,122.15,47.55,14.4,3.02,2.28,0.94
93745,122.25,47.55,14.1,2.95,2.25,0.9
93746,122.35,47.55,15.6,3.27,2.49,1.0
93747,122.45,47.55,16.0,3.28,2.52,1.0
93748,122.55,47.55,16.3,3.18,2.49,0.98
93749,122.65,47.55,16.0,2.98,2.37,0.95
93750,122.75,47.55,15.6,2.8,2.26,0.92
93751,122.85,47.55,15.9,2.83,2.31,0.94
93752,122.95,47.55,15.6,2.72,2.26,0.91
93753,123.05,47.55,17.4,2.86,2.5,1.01
93754,123.15,47.55,16.9,2.74,2.42,0.98
93755,123.25,47.55,17.3,2.8,2.51,1.0
93756,123.35,47.55,16.8,2.74,2.48,0.97
93757,123.45,47.55,17.9,2.83,2.62,1.03
93758,123.55,47.55,18.8,2.79,2.74,1.06
93759,123.65,47.55,18.8,2.8,2.88,1.06
93760,123.75,47.55,18.4,2.77,2.89,1.04
93761,123.85,47.55,18.7,2.83,2.95,1.06
93762,123.95,47.55,19.1,2.86,2.99,1.08
93763,124.05,47.55,19.2,2.86,3.12,1.06
93764,124.15,47.55,18.8,2.85,3.15,1.03
93765,124.25,47.55,18.6,2.89,3.23,1.03
93766,124.35,47.55,18.9,2.88,3.24,1.04
93767,124.45,47.55,19.7,2.96,3.39,1.1
93768,124.55,47.55,20.6,3.06,3.6,1.16
93769,124.65,47.55,21.0,3.08,3.68,1.18
93770,124.75,47.55,21.2,3.1,3.71,1.19
93771,124.85,47.55,21.7,3.14,3.8,1.22
93772,124.95,47.55,22.5,3.21,3.92,1.28
93773,125.05,47.55,23.5,3.31,4.06,1.34
93774,125.15,47.55,24.1,3.37,4.14,1.37
93775,125.25,47.55,24.8,3.46,4.24,1.41
93776,125.35,47.55,25.0,3.52,4.29,1.45
93777,125.45,47.55,25.3,3.57,4.39,1.48
93778,125.55,47.55,25.8,3.66,4.5,1.51
93779,125.65,47.55,25.9,3.68,4.53,1.51
93780,125.75,47.55,26.0,3.71,4.6,1.53
93781,125.85,47.55,26.4,3.74,4.71,1.54
93782,125.95,47.55,27.2,3.86,4.86,1.58
93783,126.05,47.55,27.7,3.93,4.95,1.62
93784,126.15,47.55,27.7,3.91,4.92,1.62
93785,126.25,47.55,27.6,3.92,4.94,1.62
93786,126.35,47.55,27.6,3.92,4.94,1.61
93787,126.45,47.55,27.4,3.91,4.96,1.6
93788,126.55,47.55,27.1,3.93,4.97,1.59
93789,126.65,47.55,27.2,3.96,4.99,1.58
93790,126.75,47.55,28.2,4.09,5.13,1.65
93791,126.85,47.55,28.8,4.06,5.19,1.67
93792,126.95,47.55,28.8,4.1,5.27,1.66
93793,127.05,47.55,29.0,4.11,5.27,1.68
93794,127.15,47.55,28.5,4.05,5.19,1.65
93795,127.25,47.55,27.2,3.93,5.05,1.57
93796,127.35,47.55,25.5,3.91,4.99,1.46
93797,127.45,47.55,24.6,3.89,5.03,1.39
93798,127.55,47.55,24.4,3.91,5.06,1.37
93799,127.65,47.55,24.2,3.9,5.05,1.35
93800,127.75,47.55,23.3,3.87,5.04,1.26
93801,127.85,47.55,24.0,4.08,5.36,1.26
93802,127.95,47.55,25.1,4.34,5.68,1.28
93803,128.05,47.55,25.3,4.43,5.73,1.29
93804,128.15,47.55,24.3,4.26,5.56,1.23
93805,128.25,47.55,24.5,4.35,5.58,1.24
93806,128.35,47.55,22.1,3.97,5.04,1.12
93807,128.45,47.55,23.1,4.14,5.3,1.16
93808,128.55,47.55,21.7,3.93,4.94,1.09
93809,128.65,47.55,21.2,3.83,4.8,1.05
93810,128.75,47.55,22.1,3.98,5.04,1.08
93811,128.85,47.55,21.8,3.91,4.91,1.06
93812,128.95,47.55,21.6,3.84,4.78,1.04
93813,129.05,47.55,22.2,3.92,4.89,1.08
93814,129.15,47.55,20.2,3.63,4.48,0.98
93815,129.25,47.55,20.5,3.73,4.56,1.01
93816,129.35,47.55,19.7,3.62,4.38,0.98
93817,129.45,47.55,19.2,3.53,4.26,0.97
93818,129.55,47.55,21.4,3.94,4.82,1.07
93819,129.65,47.55,21.2,3.94,4.79,1.07
93820,129.75,47.55,18.1,3.4,4.09,0.91
93821,129.85,47.55,17.5,3.31,3.96,0.89
93822,129.95,47.55,18.9,3.59,4.28,0.96
93823,130.05,47.55,17.9,3.37,3.99,0.91
93824,130.15,47.55,18.9,3.54,4.17,0.96
93825,130.25,47.55,18.5,3.41,4.02,0.93
93826,130.35,47.55,18.3,3.3,3.93,0.91
93827,130.45,47.55,18.1,3.26,3.91,0.9
93828,130.55,47.55,17.6,3.2,3.92,0.87
93829,130.65,47.55,17.8,3.26,4.04,0.89
93830,130.75,47.55,18.1,3.26,4.16,0.9
93831,130.85,47.55,18.2,3.24,4.22,0.91
93832,130.95,47.55,15.4,2.8,3.61,0.77
93833,131.05,47.55,15.0,2.72,3.55,0.74
93834,131.15,47.55,15.2,2.76,3.63,0.76
93835,131.25,47.55,15.5,2.82,3.7,0.77
93836,131.35,47.55,14.6,2.71,3.49,0.74
93837,131.45,47.55,14.6,2.71,3.48,0.74
93838,131.55,47.55,14.8,2.7,3.52,0.74
93839,131.65,47.55,14.9,2.71,3.56,0.76
93840,131.75,47.55,14.6,2.67,3.46,0.75
93841,131.85,47.55,14.8,2.73,3.5,0.77
93842,131.95,47.55,15.0,2.74,3.55,0.76
93843,132.05,47.55,14.9,2.71,3.51,0.76
93844,132.15,47.55,15.0,2.67,3.52,0.76
93845,132.25,47.55,15.0,2.67,3.52,0.78
93846,132.35,47.55,15.1,2.69,3.53,0.78
93847,132.45,47.55,15.1,2.7,3.54,0.78
93848,132.55,47.55,14.9,2.72,3.52,0.77
93849,132.65,47.55,15.1,2.73,3.58,0.78
93850,132.75,47.55,14.9,2.68,3.58,0.76
93851,132.85,47.55,14.8,2.67,3.56,0.75
93852,132.95,47.55,14.8,2.72,3.55,0.75
93853,133.05,47.55,14.8,2.75,3.58,0.74
93854,133.15,47.55,15.3,2.88,3.72,0.77
93855,133.25,47.55,14.8,2.79,3.61,0.72
93856,133.35,47.55,14.5,2.77,3.55,0.71
93857,133.45,47.55,14.4,2.76,3.54,0.7
93858,133.55,47.55,14.5,2.81,3.54,0.7
93859,133.65,47.55,14.4,2.8,3.51,0.69
93860,133.75,47.55,14.4,2.82,3.49,0.7
93861,133.85,47.55,14.3,2.81,3.48,0.69
93862,133.95,47.55,14.4,2.81,3.54,0.7
93863,134.05,47.55,13.9,2.71,3.41,0.67
93864,134.15,47.55,14.3,2.79,3.5,0.69
93865,134.25,47.55,14.3,2.8,3.48,0.7
93866,134.35,47.55,14.2,2.77,3.44,0.7
93867,134.45,47.55,13.9,2.73,3.39,0.69
93868,134.55,47.55,13.8,2.72,3.36,0.68
93874,85.65,47.65,19.0,3.47,3.2,0.86
93875,85.75,47.65,18.9,3.43,3.14,0.86
93876,85.85,47.65,17.4,3.14,2.88,0.78
93877,85.95,47.65,17.3,3.08,2.83,0.76
93878,86.05,47.65,17.6,3.11,2.89,0.76
93879,86.15,47.65,17.8,3.15,2.92,0.78
93880,86.25,47.65,17.6,3.13,2.92,0.77
93881,86.35,47.65,17.8,3.17,2.95,0.77
93882,86.45,47.65,17.6,3.08,2.92,0.73
93883,86.55,47.65,17.9,3.18,2.99,0.75
93884,86.65,47.65,19.5,3.46,3.27,0.82
93885,86.75,47.65,19.8,3.53,3.35,0.83
93886,86.85,47.65,18.3,3.3,3.11,0.76
93887,86.95,47.65,18.7,3.36,3.16,0.78
93888,87.05,47.65,19.2,3.45,3.19,0.82
93889,87.15,47.65,19.3,3.49,3.21,0.84
93890,87.25,47.65,19.6,3.56,3.26,0.85
93891,87.35,47.65,19.9,3.61,3.32,0.87
93892,87.45,47.65,19.7,3.58,3.3,0.88
93893,87.55,47.65,19.8,3.63,3.33,0.9
