GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
95926,87.15,48.55,17.2,3.78,2.95,1.19
95927,87.25,48.55,17.4,3.84,2.97,1.23
95928,87.35,48.55,20.9,4.64,3.7,1.43
95929,87.45,48.55,17.5,3.86,2.99,1.23
95930,87.55,48.55,17.5,3.87,3.03,1.24
95931,87.65,48.55,17.6,3.89,3.05,1.23
95932,87.75,48.55,17.7,3.93,3.09,1.24
95933,87.85,48.55,17.9,3.97,3.11,1.25
95934,87.95,48.55,18.1,4.03,3.15,1.27
95944,115.85,48.55,15.3,3.64,2.44,1.19
95945,115.95,48.55,15.2,3.61,2.42,1.18
95946,116.05,48.55,15.9,3.78,2.54,1.23
95947,116.15,48.55,16.7,3.97,2.66,1.29
95948,116.25,48.55,16.4,3.88,2.61,1.27
95949,116.35,48.55,16.5,3.9,2.61,1.28
95950,116.45,48.55,16.3,3.83,2.56,1.26
95951,116.55,48.55,15.8,3.69,2.49,1.21
95952,116.65,48.55,15.5,3.56,2.41,1.15
95953,116.75,48.55,15.3,3.46,2.36,1.12
95954,116.85,48.55,15.4,3.44,2.37,1.1
95955,116.95,48.55,15.0,3.37,2.32,1.08
95956,117.05,48.55,14.8,3.35,2.29,1.07
95957,117.15,48.55,14.8,3.39,2.35,1.08
95958,117.25,48.55,14.6,3.34,2.31,1.07
95959,117.35,48.55,14.9,3.41,2.36,1.09
95960,117.45,48.55,14.7,3.36,2.32,1.08
95961,117.55,48.55,14.8,3.41,2.38,1.08
95962,117.65,48.55,14.6,3.38,2.37,1.06
95963,117.75,48.55,14.8,3.43,2.43,1.06
95964,117.85,48.55,14.6,3.4,2.39,1.05
95965,117.95,48.55,14.5,3.37,2.37,1.06
95966,118.05,48.55,14.6,3.39,2.38,1.06
95967,118.15,48.55,14.7,3.38,2.39,1.05
95968,118.25,48.55,15.3,3.52,2.5,1.09
95969,118.35,48.55,14.8,3.41,2.42,1.06
95970,118.45,48.55,14.7,3.38,2.4,1.05
95971,118.55,48.55,14.8,3.42,2.42,1.06
95972,118.65,48.55,14.8,3.43,2.41,1.07
95973,118.75,48.55,14.9,3.47,2.44,1.08
95974,118.85,48.55,15.1,3.5,2.47,1.09
95975,118.95,48.55,15.3,3.55,2.51,1.1
95976,119.05,48.55,14.8,3.46,2.45,1.06
95977,119.15,48.55,14.4,3.37,2.39,1.03
95978,119.25,48.55,14.1,3.29,2.34,1.0
95979,119.35,48.55,13.8,3.24,2.29,0.99
95980,119.45,48.55,13.7,3.2,2.29,0.95
95981,119.55,48.55,13.6,3.17,2.3,0.93
95982,119.65,48.55,13.2,3.08,2.23,0.9
95983,119.75,48.55,15.3,3.56,2.59,1.03
95984,119.85,48.55,13.5,3.13,2.26,0.92
95985,119.95,48.55,13.6,3.16,2.29,0.92
95986,120.05,48.55,13.8,3.22,2.34,0.93
95987,120.15,48.55,13.9,3.25,2.38,0.94
95988,120.25,48.55,13.6,3.18,2.32,0.92
95989,120.35,48.55,13.6,3.19,2.33,0.92
95990,120.45,48.55,13.8,3.25,2.38,0.94
95991,120.55,48.55,13.8,3.25,2.38,0.94
95992,120.65,48.55,13.6,3.21,2.33,0.93
95993,120.75,48.55,14.0,3.31,2.43,0.95
95994,120.85,48.55,13.8,3.26,2.39,0.94
95995,120.95,48.55,13.7,3.24,2.38,0.93
95996,121.05,48.55,13.5,3.19,2.34,0.92
95997,121.15,48.55,13.4,3.17,2.33,0.91
95998,121.25,48.55,13.5,3.21,2.37,0.91
95999,121.35,48.55,13.7,3.25,2.41,0.92
96000,121.45,48.55,13.5,3.2,2.37,0.9
96001,121.55,48.55,13.4,3.18,2.38,0.89
96002,121.65,48.55,12.9,3.07,2.3,0.85
96003,121.75,48.55,12.8,3.02,2.27,0.84
96004,121.85,48.55,12.7,3.0,2.25,0.84
96005,121.95,48.55,12.7,2.99,2.23,0.84
96006,122.05,48.55,12.9,3.05,2.29,0.84
96007,122.15,48.55,13.1,3.1,2.33,0.85
96008,122.25,48.55,12.8,3.04,2.31,0.83
96009,122.35,48.55,12.7,3.01,2.32,0.81
96010,122.45,48.55,12.4,2.95,2.27,0.8
96011,122.55,48.55,12.8,3.05,2.35,0.83
96012,122.65,48.55,13.1,3.11,2.42,0.84
96013,122.75,48.55,12.9,3.04,2.39,0.82
96014,122.85,48.55,12.7,2.98,2.37,0.81
96015,122.95,48.55,12.8,3.01,2.38,0.82
96016,123.05,48.55,13.5,3.19,2.55,0.86
96017,123.15,48.55,13.8,3.25,2.62,0.87
96018,123.25,48.55,13.7,3.07,2.53,0.84
96019,123.35,48.55,14.2,3.13,2.62,0.87
96020,123.45,48.55,14.5,3.21,2.72,0.89
96021,123.55,48.55,15.3,3.37,2.92,0.93
96022,123.65,48.55,16.2,3.45,3.07,0.97
96023,123.75,48.55,17.4,3.68,3.35,1.06
96024,123.85,48.55,17.8,3.51,3.28,1.1
96025,123.95,48.55,17.3,3.35,3.16,1.08
96026,124.05,48.55,18.0,3.48,3.32,1.12
96027,124.15,48.55,17.7,3.41,3.28,1.09
96028,124.25,48.55,17.5,3.31,3.22,1.07
96029,124.35,48.55,17.8,3.24,3.21,1.08
96030,124.45,48.55,18.6,3.3,3.32,1.13
96031,124.55,48.55,19.4,3.43,3.46,1.18
96032,124.65,48.55,19.8,3.43,3.49,1.2
96033,124.75,48.55,19.7,3.31,3.43,1.17
96034,124.85,48.55,20.1,3.31,3.4,1.18
96035,124.95,48.55,21.7,3.49,3.65,1.28
96036,125.05,48.55,21.7,3.54,3.72,1.28
96037,125.15,48.55,22.2,3.65,3.86,1.32
96038,125.25,48.55,22.2,3.64,3.94,1.32
96039,125.35,48.55,21.9,3.64,3.95,1.3
96040,125.45,48.55,21.2,3.57,3.87,1.25
96041,125.55,48.55,21.0,3.5,3.86,1.24
96042,125.65,48.55,21.4,3.57,3.96,1.26
96043,125.75,48.55,21.1,3.57,3.92,1.26
96044,125.85,48.55,20.6,3.62,3.9,1.24
96045,125.95,48.55,20.9,3.69,3.98,1.27
96046,126.05,48.55,21.3,3.69,4.04,1.27
96047,126.15,48.55,22.8,3.85,4.24,1.35
96048,126.25,48.55,21.1,3.62,3.94,1.25
96049,126.35,48.55,20.6,3.51,3.84,1.23
96050,126.45,48.55,20.7,3.54,3.87,1.23
96051,126.55,48.55,20.8,3.58,3.93,1.23
96052,126.65,48.55,20.8,3.58,3.98,1.21
96053,126.75,48.55,19.8,3.44,3.84,1.15
96054,126.85,48.55,20.0,3.51,3.88,1.17
96055,126.95,48.55,19.7,3.48,3.86,1.15
96056,127.05,48.55,19.3,3.45,3.88,1.12
96057,127.15,48.55,18.8,3.51,3.97,1.1
96058,127.25,48.55,18.4,3.44,3.99,1.07
96059,127.35,48.55,17.8,3.37,3.88,1.03
96060,127.45,48.55,16.9,3.22,3.69,0.98
96061,127.55,48.55,16.3,3.18,3.62,0.94
96062,127.65,48.55,16.3,3.21,3.66,0.93
96063,127.75,48.55,16.0,3.18,3.62,0.91
96064,127.85,48.55,15.8,3.15,3.58,0.9
96065,127.95,48.55,15.2,3.06,3.41,0.87
96066,128.05,48.55,14.8,2.98,3.32,0.85
96067,128.15,48.55,14.7,2.98,3.31,0.85
96068,128.25,48.55,14.4,2.93,3.23,0.84
96069,128.35,48.55,14.5,2.96,3.23,0.84
96070,128.45,48.55,14.1,2.87,3.13,0.82
96071,128.55,48.55,14.2,2.91,3.18,0.82
96072,128.65,48.55,14.2,2.9,3.18,0.81
96073,128.75,48.55,13.7,2.84,3.06,0.8
96074,128.85,48.55,13.1,2.7,2.91,0.76
96075,128.95,48.55,13.0,2.67,2.91,0.75
96076,129.05,48.55,12.8,2.63,2.85,0.74
96077,129.15,48.55,12.4,2.57,2.72,0.72
96078,129.25,48.55,12.3,2.57,2.69,0.73
96079,129.35,48.55,12.8,2.66,2.78,0.76
96080,129.45,48.55,13.7,2.84,3.01,0.81
96081,129.55,48.55,13.0,2.69,2.86,0.76
96082,129.65,48.55,13.0,2.69,2.83,0.76
96083,129.75,48.55,12.8,2.65,2.79,0.75
96084,129.85,48.55,13.1,2.72,2.86,0.76
96085,129.95,48.55,13.2,2.75,2.93,0.76
96086,130.05,48.55,13.5,2.81,2.97,0.77
96087,130.15,48.55,14.8,3.09,3.22,0.85
96088,130.25,48.55,15.1,3.16,3.3,0.87
96089,130.35,48.55,15.1,3.17,3.3,0.87
96090,130.45,48.55,14.2,2.95,3.13,0.81
96091,130.55,48.55,14.2,2.97,3.12,0.81
96113,86.75,48.65,16.5,3.63,2.87,1.08
96114,86.85,48.65,16.5,3.62,2.86,1.08
96115,86.95,48.65,17.2,3.78,2.99,1.14
96116,87.05,48.65,16.8,3.69,2.88,1.15
96117,87.15,48.65,17.3,3.79,2.97,1.21
96118,87.25,48.65,17.7,3.87,3.01,1.27
96119,87.35,48.65,17.5,3.83,2.98,1.26
96120,87.45,48.65,17.5,3.86,3.0,1.25
96121,87.55,48.65,17.6,3.88,3.03,1.25
96122,87.65,48.65,17.6,3.87,3.03,1.25
96123,87.75,48.65,17.9,3.97,3.1,1.28
96124,87.85,48.65,18.1,4.02,3.13,1.28
96125,87.95,48.65,18.1,4.03,3.15,1.28
96134,115.95,48.65,14.9,3.56,2.38,1.17
96135,116.05,48.65,15.5,3.68,2.47,1.2
96136,116.15,48.65,15.9,3.77,2.53,1.23
96137,116.25,48.65,16.5,3.89,2.6,1.28
96138,116.35,48.65,16.5,3.89,2.6,1.29
96139,116.45,48.65,16.2,3.81,2.55,1.26
96140,116.55,48.65,15.9,3.71,2.5,1.21
96141,116.65,48.65,15.6,3.58,2.41,1.16
96142,116.75,48.65,15.4,3.47,2.37,1.12
96143,116.85,48.65,15.4,3.41,2.35,1.09
96144,116.95,48.65,15.1,3.36,2.3,1.07
96145,117.05,48.65,15.1,3.42,2.35,1.1
96146,117.15,48.65,15.2,3.45,2.36,1.11
96147,117.25,48.65,15.1,3.46,2.36,1.12
96148,117.35,48.65,14.7,3.35,2.31,1.08
96149,117.45,48.65,14.5,3.31,2.29,1.06
96150,117.55,48.65,14.8,3.4,2.37,1.07
96151,117.65,48.65,14.7,3.41,2.41,1.05
96152,117.75,48.65,14.8,3.43,2.44,1.05
96153,117.85,48.65,14.5,3.38,2.38,1.04
96154,117.95,48.65,14.5,3.36,2.37,1.04
96155,118.05,48.65,14.5,3.36,2.37,1.03
96156,118.15,48.65,14.7,3.39,2.4,1.05
96157,118.25,48.65,15.3,3.54,2.52,1.09
96158,118.35,48.65,15.5,3.58,2.56,1.1
96159,118.45,48.65,14.7,3.4,2.42,1.04
96160,118.55,48.65,14.5,3.35,2.38,1.03
96161,118.65,48.65,14.8,3.45,2.44,1.06
96162,118.75,48.65,15.4,3.58,2.53,1.11
96163,118.85,48.65,15.3,3.55,2.51,1.1
96164,118.95,48.65,15.0,3.49,2.47,1.07
96165,119.05,48.65,14.5,3.38,2.39,1.03
96166,119.15,48.65,14.1,3.31,2.34,1.01
96167,119.25,48.65,13.9,3.26,2.31,1.0
96168,119.35,48.65,13.7,3.2,2.28,0.97
96169,119.45,48.65,13.6,3.17,2.27,0.94
96170,119.55,48.65,13.8,3.22,2.33,0.94
96171,119.65,48.65,13.9,3.22,2.34,0.93
96172,119.75,48.65,14.3,3.33,2.43,0.95
96173,119.85,48.65,13.9,3.22,2.35,0.93
96174,119.95,48.65,13.9,3.24,2.36,0.93
96175,120.05,48.65,13.9,3.24,2.37,0.93
96176,120.15,48.65,13.8,3.23,2.38,0.92
96177,120.25,48.65,13.7,3.2,2.36,0.91
96178,120.35,48.65,13.6,3.19,2.36,0.91
96179,120.45,48.65,13.8,3.25,2.39,0.93
96180,120.55,48.65,13.7,3.22,2.37,0.92
96181,120.65,48.65,13.7,3.2,2.37,0.91
96182,120.75,48.65,13.5,3.17,2.34,0.9
96183,120.85,48.65,13.8,3.26,2.4,0.92
96184,120.95,48.65,13.4,3.17,2.34,0.9
96185,121.05,48.65,13.5,3.21,2.39,0.89
96186,121.15,48.65,13.5,3.2,2.39,0.88
96187,121.25,48.65,13.8,3.28,2.45,0.9
96188,121.35,48.65,13.7,3.26,2.43,0.9
96189,121.45,48.65,13.4,3.2,2.38,0.9
96190,121.55,48.65,13.5,3.22,2.41,0.89
96191,121.65,48.65,12.9,3.07,2.3,0.85
96192,121.75,48.65,13.0,3.08,2.31,0.85
96193,121.85,48.65,12.8,3.04,2.28,0.83
96194,121.95,48.65,12.8,3.03,2.28,0.83
96195,122.05,48.65,13.5,3.22,2.42,0.87
96196,122.15,48.65,12.7,3.02,2.28,0.81
96197,122.25,48.65,12.6,2.99,2.28,0.81
96198,122.35,48.65,12.9,3.06,2.35,0.83
96199,122.45,48.65,12.8,3.03,2.34,0.82
96200,122.55,48.65,12.3,2.92,2.24,0.8
96201,122.65,48.65,12.7,3.01,2.33,0.81
96202,122.75,48.65,12.5,2.96,2.33,0.8
96203,122.85,48.65,12.6,2.98,2.35,0.81
96204,122.95,48.65,13.4,3.15,2.51,0.85
96205,123.05,48.65,13.6,3.2,2.56,0.87
96206,123.15,48.65,13.7,3.21,2.58,0.86
96207,123.25,48.65,12.8,2.99,2.4,0.81
96208,123.35,48.65,13.2,3.07,2.5,0.82
96209,123.45,48.65,13.6,3.11,2.58,0.84
96210,123.55,48.65,14.7,3.25,2.79,0.9
96211,123.65,48.65,15.8,3.5,3.03,0.98
96212,123.75,48.65,16.1,3.48,3.1,0.99
96213,123.85,48.65,15.8,3.29,3.06,0.96
96214,123.95,48.65,16.3,3.34,3.12,1.01
96215,124.05,48.65,17.3,3.49,3.33,1.06
96216,124.15,48.65,17.6,3.51,3.36,1.09
96217,124.25,48.65,17.5,3.37,3.28,1.07
96218,124.35,48.65,17.6,3.34,3.29,1.09
96219,124.45,48.65,17.4,3.32,3.3,1.07
96220,124.55,48.65,18.8,3.56,3.5,1.16
96221,124.65,48.65,19.1,3.41,3.43,1.19
96222,124.75,48.65,19.6,3.36,3.45,1.19
96223,124.85,48.65,19.5,3.31,3.4,1.17
96224,124.95,48.65,20.3,3.44,3.54,1.23
96225,125.05,48.65,21.2,3.57,3.7,1.27
96226,125.15,48.65,21.7,3.61,3.8,1.29
96227,125.25,48.65,21.6,3.58,3.83,1.29
96228,125.35,48.65,20.8,3.53,3.79,1.24
96229,125.45,48.65,20.6,3.53,3.78,1.22
96230,125.55,48.65,20.4,3.48,3.76,1.2
96231,125.65,48.65,20.2,3.47,3.78,1.2
96232,125.75,48.65,20.0,3.51,3.79,1.21
96233,125.85,48.65,20.1,3.58,3.86,1.22
96234,125.95,48.65,20.1,3.6,3.87,1.22
96235,126.05,48.65,20.0,3.56,3.81,1.21
96236,126.15,48.65,20.1,3.61,3.88,1.21
96237,126.25,48.65,19.6,3.41,3.7,1.17
96238,126.35,48.65,19.7,3.4,3.7,1.17
96239,126.45,48.65,20.0,3.45,3.76,1.19
96240,126.55,48.65,19.8,3.5,3.78,1.18
96241,126.65,48.65,20.8,3.74,4.07,1.23
96242,126.75,48.65,19.9,3.57,3.91,1.17
96243,126.85,48.65,19.8,3.53,3.9,1.15
96244,126.95,48.65,18.4,3.31,3.69,1.08
96245,127.05,48.65,18.4,3.41,3.8,1.09
96246,127.15,48.65,18.2,3.4,3.83,1.07
96247,127.25,48.65,17.7,3.38,3.77,1.04
96248,127.35,48.65,17.0,3.31,3.73,1.0
96249,127.45,48.65,16.4,3.21,3.63,0.95
96250,127.55,48.65,16.1,3.17,3.58,0.93
96251,127.65,48.65,16.1,3.18,3.59,0.92
96252,127.75,48.65,16.0,3.22,3.64,0.91
96253,127.85,48.65,15.2,3.09,3.42,0.87
96254,127.95,48.65,15.0,3.05,3.36,0.86
96255,128.05,48.65,15.0,3.04,3.37,0.86
96256,128.15,48.65,14.6,2.98,3.27,0.85
96257,128.25,48.65,14.4,2.96,3.19,0.84
96258,128.35,48.65,13.6,2.8,2.97,0.8
96259,128.45,48.65,13.6,2.8,2.99,0.8
96260,128.55,48.65,13.9,2.87,3.05,0.81
96261,128.65,48.65,14.0,2.89,3.1,0.82
96262,128.75,48.65,13.9,2.88,3.08,0.81
96263,128.85,48.65,13.6,2.84,3.01,0.8
96264,128.95,48.65,13.4,2.79,2.96,0.79
96265,129.05,48.65,12.6,2.62,2.74,0.74
96266,129.15,48.65,12.5,2.6,2.74,0.73
96267,129.25,48.65,12.7,2.65,2.78,0.75
96268,129.35,48.65,13.4,2.79,2.95,0.79
96269,129.45,48.65,13.5,2.81,2.98,0.79
96270,129.55,48.65,13.2,2.77,2.87,0.78
96271,129.65,48.65,12.8,2.67,2.78,0.75
96272,129.75,48.65,12.7,2.64,2.76,0.74
96273,129.85,48.65,13.3,2.78,2.91,0.77
96274,129.95,48.65,13.6,2.85,2.97,0.79
96275,130.05,48.65,13.9,2.91,3.06,0.79
96276,130.15,48.65,14.6,3.05,3.2,0.84
96277,130.25,48.65,15.0,3.12,3.28,0.87
96278,130.35,48.65,15.9,3.29,3.51,0.9
96279,130.45,48.65,15.8,3.3,3.47,0.91
96289,86.85,48.75,17.0,3.73,2.93,1.12
96290,86.95,48.75,17.1,3.76,2.96,1.14
96291,87.05,48.75,17.2,3.77,2.96,1.18
96292,87.15,48.75,17.5,3.83,2.98,1.24
96293,87.25,48.75,17.7,3.85,2.99,1.28
96294,87.35,48.75,17.7,3.87,2.99,1.29
96295,87.45,48.75,17.7,3.87,2.99,1.28
96296,87.55,48.75,17.5,3.85,2.98,1.27
96297,87.65,48.75,17.7,3.88,3.02,1.28
96298,87.75,48.75,17.7,3.9,3.04,1.29
96299,87.85,48.75,18.0,3.96,3.08,1.3
96300,87.95,48.75,17.9,4.0,3.12,1.28
96307,116.05,48.75,15.0,3.57,2.39,1.18
96308,116.15,48.75,15.2,3.61,2.41,1.19
96309,116.25,48.75,15.4,3.64,2.43,1.21
96310,116.35,48.75,16.2,3.84,2.56,1.27
96311,116.45,48.75,16.4,3.86,2.59,1.27
96312,116.55,48.75,16.3,3.8,2.55,1.24
96313,116.65,48.75,15.8,3.63,2.45,1.18
96314,116.75,48.75,15.4,3.48,2.37,1.12
96315,116.85,48.75,15.5,3.47,2.37,1.12
96316,116.95,48.75,15.7,3.52,2.41,1.13
96317,117.05,48.75,15.5,3.51,2.4,1.14
96318,117.15,48.75,15.7,3.57,2.43,1.16
96319,117.25,48.75,15.6,3.56,2.42,1.16
96320,117.35,48.75,15.1,3.45,2.37,1.12
96321,117.45,48.75,14.9,3.42,2.37,1.09
96322,117.55,48.75,14.7,3.39,2.38,1.06
96323,117.65,48.75,14.7,3.4,2.4,1.05
96324,117.75,48.75,14.6,3.4,2.41,1.03
96325,117.85,48.75,14.6,3.4,2.42,1.02
96326,117.95,48.75,14.6,3.39,2.41,1.02
96327,118.05,48.75,14.6,3.4,2.42,1.02
96328,118.15,48.75,14.6,3.38,2.4,1.02
96329,118.25,48.75,14.5,3.37,2.41,1.02
96330,118.35,48.75,14.7,3.41,2.43,1.03
96331,118.45,48.75,14.8,3.43,2.45,1.04
96332,118.55,48.75,14.5,3.36,2.4,1.02
96333,118.65,48.75,14.6,3.39,2.41,1.03
96334,118.75,48.75,14.9,3.46,2.45,1.04
96335,118.85,48.75,15.7,3.66,2.6,1.09
96336,118.95,48.75,15.5,3.63,2.57,1.09
96337,119.05,48.75,15.1,3.55,2.52,1.07
96338,119.15,48.75,14.7,3.44,2.46,1.03
96339,119.25,48.75,14.1,3.32,2.36,1.0
96340,119.35,48.75,14.1,3.29,2.34,0.99
96341,119.45,48.75,14.0,3.26,2.34,0.96
96342,119.55,48.75,14.3,3.32,2.4,0.96
96343,119.65,48.75,14.1,3.21,2.35,0.91
96344,119.75,48.75,14.5,3.33,2.44,0.94
96345,119.85,48.75,14.8,3.38,2.49,0.95
96346,119.95,48.75,13.8,3.23,2.35,0.92
96347,120.05,48.75,14.0,3.26,2.4,0.92
96348,120.15,48.75,13.9,3.26,2.41,0.92
96349,120.25,48.75,13.9,3.25,2.39,0.92
96350,120.35,48.75,13.6,3.19,2.35,0.9
96351,120.45,48.75,13.8,3.21,2.36,0.91
96352,120.55,48.75,13.9,3.23,2.39,0.92
96353,120.65,48.75,13.6,3.2,2.36,0.91
96354,120.75,48.75,13.6,3.19,2.35,0.91
96355,120.85,48.75,14.1,3.3,2.45,0.92
96356,120.95,48.75,13.5,3.16,2.34,0.88
96357,121.05,48.75,13.6,3.21,2.38,0.9
96358,121.15,48.75,13.5,3.22,2.39,0.89
96359,121.25,48.75,13.3,3.16,2.36,0.87
96360,121.35,48.75,13.2,3.13,2.35,0.85
96361,121.45,48.75,13.6,3.22,2.42,0.86
96362,121.55,48.75,13.2,3.15,2.35,0.87
96363,121.65,48.75,13.1,3.12,2.34,0.86
96364,121.75,48.75,12.6,3.0,2.26,0.81
96365,121.85,48.75,13.1,3.1,2.32,0.85
96366,121.95,48.75,13.6,3.24,2.45,0.87
96367,122.05,48.75,12.8,3.05,2.31,0.82
96368,122.15,48.75,12.9,3.06,2.32,0.82
96369,122.25,48.75,12.8,3.04,2.32,0.82
96370,122.35,48.75,13.1,3.12,2.37,0.84
96371,122.45,48.75,13.2,3.14,2.41,0.85
96372,122.55,48.75,13.1,3.1,2.39,0.84
96373,122.65,48.75,13.0,3.09,2.39,0.83
96374,122.75,48.75,12.8,3.04,2.37,0.82
96375,122.85,48.75,12.4,2.93,2.3,0.79
96376,122.95,48.75,12.4,2.93,2.3,0.8
96377,123.05,48.75,12.5,2.95,2.32,0.81
96378,123.15,48.75,12.6,2.97,2.35,0.81
96379,123.25,48.75,12.8,3.02,2.41,0.82
96380,123.35,48.75,13.3,3.14,2.52,0.84
96381,123.45,48.75,13.5,3.15,2.57,0.84
96382,123.55,48.75,14.0,3.28,2.7,0.88
96383,123.65,48.75,14.7,3.41,2.84,0.91
96384,123.75,48.75,15.2,3.37,2.95,0.95
96385,123.85,48.75,16.0,3.47,3.09,0.99
96386,123.95,48.75,15.9,3.46,3.11,1.0
96387,124.05,48.75,16.2,3.52,3.17,1.0
96388,124.15,48.75,17.4,3.71,3.43,1.07
96389,124.25,48.75,17.4,3.47,3.32,1.09
96390,124.35,48.75,16.6,3.26,3.21,1.02
96391,124.45,48.75,16.9,3.34,3.28,1.04
96392,124.55,48.75,18.2,3.61,3.55,1.13
96393,124.65,48.75,18.7,3.6,3.56,1.14
96394,124.75,48.75,17.9,3.2,3.2,1.11
96395,124.85,48.75,19.2,3.31,3.38,1.15
96396,124.95,48.75,19.2,3.3,3.39,1.16
96397,125.05,48.75,20.6,3.51,3.62,1.24
96398,125.15,48.75,20.6,3.48,3.62,1.23
96399,125.25,48.75,20.3,3.5,3.66,1.23
96400,125.35,48.75,19.8,3.42,3.66,1.18
96401,125.45,48.75,19.9,3.42,3.68,1.18
96402,125.55,48.75,19.8,3.4,3.66,1.18
96403,125.65,48.75,19.3,3.41,3.61,1.17
96404,125.75,48.75,18.6,3.34,3.55,1.14
96405,125.85,48.75,18.4,3.33,3.56,1.12
96406,125.95,48.75,19.1,3.44,3.7,1.17
96407,126.05,48.75,18.9,3.46,3.68,1.15
96408,126.15,48.75,18.4,3.36,3.59,1.12
96409,126.25,48.75,18.7,3.39,3.62,1.13
96410,126.35,48.75,18.1,3.25,3.5,1.09
96411,126.45,48.75,18.8,3.43,3.68,1.13
96412,126.55,48.75,19.3,3.49,3.8,1.17
96413,126.65,48.75,19.2,3.48,3.8,1.16
96414,126.75,48.75,19.4,3.56,3.9,1.16
96415,126.85,48.75,18.9,3.55,3.88,1.14
96416,126.95,48.75,17.7,3.37,3.69,1.08
96417,127.05,48.75,17.7,3.35,3.71,1.05
96418,127.15,48.75,17.7,3.36,3.74,1.04
96419,127.25,48.75,17.3,3.39,3.77,1.01
96420,127.35,48.75,16.1,3.2,3.54,0.94
96421,127.45,48.75,16.0,3.2,3.51,0.94
96422,127.55,48.75,15.6,3.11,3.44,0.91
96423,127.65,48.75,15.8,3.17,3.57,0.9
96424,127.75,48.75,15.3,3.11,3.44,0.88
96425,127.85,48.75,15.1,3.09,3.39,0.87
96426,127.95,48.75,14.9,3.06,3.31,0.87
96427,128.05,48.75,14.5,2.98,3.19,0.84
96428,128.15,48.75,14.0,2.92,3.07,0.83
96429,128.25,48.75,13.7,2.82,3.02,0.8
96430,128.35,48.75,13.5,2.77,2.95,0.79
96431,128.45,48.75,13.2,2.73,2.87,0.78
96432,128.55,48.75,13.3,2.78,2.88,0.79
96433,128.65,48.75,13.7,2.85,2.97,0.81
96434,128.75,48.75,13.4,2.78,2.91,0.79
96435,128.85,48.75,13.9,2.89,3.06,0.82
96436,128.95,48.75,13.6,2.84,2.97,0.8
96437,129.05,48.75,13.3,2.78,2.9,0.79
96438,129.15,48.75,13.1,2.73,2.84,0.77
96439,129.25,48.75,13.1,2.73,2.84,0.77
96440,129.35,48.75,13.4,2.8,2.9,0.79
96441,129.45,48.75,13.6,2.84,2.98,0.79
96442,129.55,48.75,13.3,2.79,2.91,0.78
96443,129.65,48.75,13.1,2.75,2.84,0.77
96444,129.75,48.75,12.9,2.71,2.78,0.76
96445,129.85,48.75,13.1,2.76,2.85,0.77
96446,129.95,48.75,13.8,2.89,3.01,0.8
96447,130.05,48.75,14.1,2.95,3.11,0.81
96448,130.15,48.75,13.0,2.68,2.88,0.74
96449,130.25,48.75,14.6,3.0,3.21,0.83
96450,130.35,48.75,15.2,3.14,3.33,0.87
96451,130.45,48.75,15.6,3.23,3.43,0.9
96452,130.55,48.75,15.2,3.17,3.31,0.87
96459,86.85,48.85,17.3,3.76,2.94,1.15
96460,86.95,48.85,17.2,3.76,2.95,1.15
96461,87.05,48.85,17.5,3.8,2.98,1.19
96462,87.15,48.85,17.6,3.85,2.99,1.23
96463,87.25,48.85,17.8,3.89,3.01,1.28
96464,87.35,48.85,17.9,3.89,3.01,1.29
96465,87.45,48.85,17.9,3.93,3.02,1.3
96466,87.55,48.85,17.9,3.92,3.03,1.29
96467,87.65,48.85,17.7,3.9,3.03,1.29
96468,87.75,48.85,17.9,3.93,3.06,1.31
96476,116.05,48.85,14.9,3.55,2.37,1.16
96477,116.15,48.85,15.0,3.57,2.39,1.17
96478,116.25,48.85,15.2,3.59,2.41,1.18
96479,116.35,48.85,15.4,3.64,2.44,1.2
96480,116.45,48.85,15.9,3.76,2.53,1.23
96481,116.55,48.85,16.1,3.77,2.54,1.23
96482,116.65,48.85,16.2,3.75,2.54,1.22
96483,116.75,48.85,15.7,3.59,2.43,1.17
96484,116.85,48.85,15.7,3.61,2.43,1.18
96485,116.95,48.85,15.7,3.6,2.44,1.18
96486,117.05,48.85,15.9,3.62,2.46,1.18
96487,117.15,48.85,16.1,3.65,2.48,1.2
96488,117.25,48.85,16.1,3.66,2.49,1.2
96489,117.35,48.85,15.8,3.6,2.44,1.19
96490,117.45,48.85,15.3,3.49,2.38,1.14
96491,117.55,48.85,15.1,3.48,2.43,1.11
96492,117.65,48.85,14.9,3.45,2.45,1.06
96493,117.75,48.85,14.8,3.45,2.47,1.02
96494,117.85,48.85,14.8,3.44,2.46,1.02
96495,117.95,48.85,14.7,3.42,2.44,1.01
96496,118.05,48.85,14.5,3.39,2.42,1.01
96497,118.15,48.85,14.6,3.4,2.43,1.01
96498,118.25,48.85,14.5,3.37,2.42,1.0
96499,118.35,48.85,14.7,3.42,2.45,1.01
96500,118.45,48.85,15.6,3.61,2.6,1.07
96501,118.55,48.85,14.8,3.45,2.45,1.04
96502,118.65,48.85,14.9,3.48,2.48,1.04
96503,118.75,48.85,15.0,3.49,2.49,1.05
96504,118.85,48.85,15.0,3.5,2.49,1.05
96505,118.95,48.85,15.5,3.62,2.6,1.07
96506,119.05,48.85,15.5,3.62,2.59,1.08
96507,119.15,48.85,15.4,3.61,2.59,1.07
96508,119.25,48.85,15.1,3.54,2.52,1.05
