GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
74419,88.05,41.85,27.5,4.45,4.16,1.44
74420,88.15,41.85,27.7,4.5,4.19,1.47
74421,88.25,41.85,26.4,4.28,4.02,1.39
74422,88.35,41.85,27.4,4.4,4.11,1.45
74423,88.45,41.85,28.9,4.68,4.4,1.53
74424,88.55,41.85,28.6,4.61,4.37,1.49
74425,88.65,41.85,30.1,4.93,4.72,1.57
74426,88.75,41.85,32.2,5.36,5.03,1.72
74427,88.85,41.85,31.9,5.35,4.92,1.73
74428,88.95,41.85,32.9,5.5,5.04,1.78
74429,89.05,41.85,33.5,5.6,5.19,1.8
74430,89.15,41.85,33.7,5.65,5.21,1.81
74431,89.25,41.85,33.2,5.6,5.21,1.78
74432,89.35,41.85,33.0,5.57,5.21,1.77
74433,89.45,41.85,33.4,5.57,5.14,1.79
74434,89.55,41.85,32.9,5.42,4.93,1.77
74435,89.65,41.85,33.0,5.41,4.84,1.78
74436,89.75,41.85,32.4,5.31,4.73,1.75
74437,89.85,41.85,32.1,5.19,4.57,1.73
74438,89.95,41.85,30.4,4.91,4.35,1.62
74439,90.05,41.85,31.5,5.06,4.54,1.65
74440,90.15,41.85,30.2,4.83,4.3,1.57
74441,90.25,41.85,29.4,4.66,4.11,1.53
74442,90.35,41.85,30.4,4.81,4.23,1.58
74443,90.45,41.85,30.8,4.81,4.23,1.59
74444,90.55,41.85,31.4,4.87,4.25,1.6
74445,90.65,41.85,27.5,4.25,3.72,1.4
74446,90.75,41.85,26.5,4.08,3.55,1.34
74447,90.85,41.85,29.6,4.6,3.98,1.51
74448,90.95,41.85,31.0,4.77,4.14,1.56
74449,91.05,41.85,30.4,4.67,4.04,1.53
74450,91.15,41.85,30.7,4.73,4.08,1.54
74451,91.25,41.85,31.9,4.89,4.24,1.6
74452,91.35,41.85,31.9,4.81,4.1,1.59
74453,91.45,41.85,32.0,4.83,4.1,1.59
74454,91.55,41.85,32.1,4.84,4.11,1.59
74455,91.65,41.85,32.8,4.88,4.16,1.62
74456,91.75,41.85,32.8,4.83,4.12,1.61
74457,91.85,41.85,33.5,4.93,4.17,1.65
74458,91.95,41.85,33.6,4.95,4.17,1.66
74459,92.05,41.85,33.2,4.85,4.08,1.64
74460,92.15,41.85,33.6,4.92,4.08,1.67
74461,92.25,41.85,32.4,4.76,3.89,1.63
74462,92.35,41.85,31.8,4.73,3.83,1.62
74463,92.45,41.85,31.4,4.68,3.77,1.61
74464,92.55,41.85,31.4,4.68,3.78,1.61
74465,92.65,41.85,32.0,4.8,3.85,1.65
74466,92.75,41.85,30.9,4.6,3.67,1.6
74467,92.85,41.85,29.7,4.4,3.52,1.53
74468,92.95,41.85,28.9,4.31,3.45,1.49
74469,93.05,41.85,29.0,4.36,3.49,1.51
74470,93.15,41.85,29.2,4.41,3.53,1.52
74471,93.25,41.85,28.9,4.33,3.49,1.5
74472,93.35,41.85,28.8,4.31,3.48,1.5
74473,93.45,41.85,29.0,4.38,3.52,1.52
74474,93.55,41.85,28.4,4.28,3.45,1.49
74475,93.65,41.85,28.7,4.33,3.51,1.5
74476,93.75,41.85,28.4,4.28,3.48,1.48
74477,93.85,41.85,32.0,4.85,3.92,1.68
74478,93.95,41.85,29.2,4.4,3.58,1.52
74479,94.05,41.85,27.2,4.11,3.35,1.42
74480,94.15,41.85,25.9,3.92,3.19,1.36
74481,94.25,41.85,25.3,3.82,3.13,1.32
74482,94.35,41.85,26.3,3.92,3.25,1.35
74483,94.45,41.85,22.5,3.36,2.79,1.15
74484,94.55,41.85,21.7,3.25,2.69,1.12
74485,94.65,41.85,22.4,3.35,2.79,1.15
74486,94.75,41.85,24.1,3.56,3.0,1.23
74487,94.85,41.85,26.1,3.87,3.23,1.34
74488,94.95,41.85,26.2,3.88,3.22,1.35
74489,95.05,41.85,27.5,4.1,3.37,1.43
74490,95.15,41.85,31.3,4.62,3.8,1.62
74491,95.25,41.85,34.9,5.18,4.19,1.83
74492,95.35,41.85,35.6,5.27,4.3,1.86
74493,95.45,41.85,34.5,5.15,4.24,1.81
74494,95.55,41.85,34.1,5.08,4.17,1.79
74495,95.65,41.85,34.4,5.12,4.18,1.81
74496,95.75,41.85,34.5,5.15,4.21,1.83
74497,95.85,41.85,34.4,5.13,4.18,1.82
74498,95.95,41.85,34.4,5.12,4.17,1.82
74499,96.05,41.85,34.3,5.12,4.15,1.82
74500,96.15,41.85,34.3,5.12,4.14,1.82
74501,96.25,41.85,34.7,5.15,4.17,1.83
74502,96.35,41.85,34.5,5.12,4.14,1.82
74503,96.45,41.85,34.4,5.11,4.13,1.82
74504,96.55,41.85,35.4,5.26,4.23,1.88
74505,96.65,41.85,35.1,5.18,4.16,1.85
74506,96.75,41.85,35.2,5.18,4.15,1.85
74507,96.85,41.85,35.2,5.18,4.14,1.85
74508,96.95,41.85,35.2,5.14,4.13,1.84
74509,97.05,41.85,35.3,5.1,4.07,1.82
74510,97.15,41.85,35.9,5.19,4.1,1.85
74511,97.25,41.85,35.8,5.15,4.06,1.84
74512,97.35,41.85,35.2,5.02,3.95,1.81
74513,97.45,41.85,34.5,4.85,3.81,1.74
74514,97.55,41.85,34.1,4.76,3.7,1.71
74515,97.65,41.85,32.6,4.54,3.52,1.64
74516,97.75,41.85,31.6,4.4,3.43,1.58
74517,97.85,41.85,33.5,4.65,3.64,1.66
74518,97.95,41.85,31.5,4.38,3.43,1.55
74519,98.05,41.85,29.7,4.14,3.26,1.46
74520,98.15,41.85,28.6,3.99,3.14,1.41
74521,98.25,41.85,28.1,3.87,3.06,1.36
74522,98.35,41.85,26.8,3.7,2.94,1.29
74523,98.45,41.85,25.5,3.54,2.83,1.22
74524,98.55,41.85,24.9,3.45,2.78,1.18
74525,98.65,41.85,23.7,3.25,2.6,1.12
74526,98.75,41.85,24.9,3.38,2.71,1.16
74527,98.85,41.85,24.2,3.28,2.62,1.13
74528,98.95,41.85,27.1,3.66,2.89,1.26
74529,99.05,41.85,26.9,3.6,2.84,1.24
74530,99.15,41.85,27.5,3.67,2.9,1.26
74531,99.25,41.85,29.7,3.9,3.04,1.36
74532,99.35,41.85,30.4,3.96,3.05,1.38
74533,99.45,41.85,30.0,3.85,3.0,1.33
74534,99.55,41.85,29.5,3.75,2.94,1.3
74535,99.65,41.85,29.6,3.69,2.89,1.28
74536,99.75,41.85,29.8,3.64,2.86,1.26
74537,99.85,41.85,29.7,3.62,2.84,1.26
74538,99.95,41.85,29.5,3.57,2.8,1.23
74539,100.05,41.85,29.0,3.43,2.72,1.18
74540,100.15,41.85,29.3,3.37,2.69,1.16
74541,100.25,41.85,29.2,3.35,2.66,1.15
74542,100.35,41.85,29.7,3.35,2.69,1.15
74543,100.45,41.85,29.8,3.3,2.66,1.12
74544,100.55,41.85,30.2,3.17,2.61,1.07
74545,100.65,41.85,29.9,3.12,2.55,1.06
74546,100.75,41.85,30.1,3.14,2.58,1.06
74547,100.85,41.85,29.9,3.01,2.52,1.0
74548,100.95,41.85,29.8,2.79,2.4,0.91
74549,101.05,41.85,31.3,2.85,2.43,0.93
74550,101.15,41.85,32.1,2.89,2.47,0.95
74551,101.25,41.85,31.7,2.47,2.18,0.8
74552,101.35,41.85,31.8,1.95,1.8,0.61
74553,101.45,41.85,31.5,1.67,1.56,0.52
74554,101.55,41.85,33.3,1.7,1.59,0.53
74555,101.65,41.85,36.7,1.8,1.68,0.58
74556,101.75,41.85,37.3,1.78,1.68,0.58
74557,101.85,41.85,36.0,1.85,1.7,0.6
74558,101.95,41.85,33.9,1.82,1.68,0.58
74559,102.05,41.85,31.5,1.75,1.63,0.56
74560,102.15,41.85,28.7,1.65,1.53,0.53
74561,102.25,41.85,28.5,1.81,1.65,0.58
74562,102.35,41.85,28.5,2.29,2.01,0.76
74563,102.45,41.85,28.0,2.46,2.13,0.81
74564,102.55,41.85,27.8,2.22,1.97,0.72
74565,102.65,41.85,27.6,2.24,1.98,0.73
74566,102.75,41.85,27.1,2.54,2.16,0.83
74567,102.85,41.85,27.8,3.08,2.49,1.03
74568,102.95,41.85,27.0,2.88,2.35,0.97
74569,103.05,41.85,26.2,2.77,2.28,0.93
74570,103.15,41.85,25.5,2.82,2.29,0.94
74571,103.25,41.85,25.9,3.07,2.47,1.03
74572,103.35,41.85,26.2,3.07,2.45,1.04
74573,103.45,41.85,26.9,3.13,2.47,1.06
74574,103.55,41.85,27.5,3.32,2.6,1.14
74583,104.45,41.85,25.6,3.64,2.73,1.26
74593,105.55,41.85,28.0,4.32,3.24,1.52
74594,105.65,41.85,28.1,4.38,3.27,1.53
74595,105.75,41.85,28.2,4.45,3.32,1.57
74596,105.85,41.85,29.2,4.56,3.41,1.6
74597,105.95,41.85,28.5,4.47,3.32,1.58
74598,106.05,41.85,28.2,4.52,3.37,1.58
74599,106.15,41.85,28.4,4.55,3.4,1.6
74600,106.25,41.85,29.0,4.65,3.47,1.64
74601,106.35,41.85,28.5,4.56,3.43,1.61
74602,106.45,41.85,26.5,4.3,3.22,1.51
74603,106.55,41.85,25.1,4.12,3.05,1.45
74604,106.65,41.85,25.4,4.17,3.08,1.47
74605,106.75,41.85,26.2,4.31,3.21,1.52
74606,106.85,41.85,26.5,4.4,3.24,1.56
74607,106.95,41.85,26.1,4.35,3.2,1.55
74608,107.05,41.85,25.4,4.28,3.14,1.52
74609,107.15,41.85,23.9,4.0,2.96,1.42
74610,107.25,41.85,23.5,3.91,2.94,1.38
74611,107.35,41.85,24.2,4.06,3.05,1.43
74612,107.45,41.85,24.1,4.08,3.03,1.45
74613,107.55,41.85,24.8,4.22,3.18,1.49
74614,107.65,41.85,24.0,4.08,3.08,1.44
74615,107.75,41.85,26.7,4.57,3.47,1.61
74616,107.85,41.85,24.6,4.26,3.26,1.48
74617,107.95,41.85,25.1,4.39,3.48,1.5
74618,108.05,41.85,23.8,4.2,3.26,1.44
74619,108.15,41.85,23.8,4.2,3.27,1.44
74620,108.25,41.85,23.5,4.17,3.24,1.44
74621,108.35,41.85,23.7,4.22,3.35,1.45
74622,108.45,41.85,24.8,4.4,3.59,1.51
74623,108.55,41.85,26.1,4.63,3.77,1.6
74624,108.65,41.85,27.6,4.93,3.97,1.7
74625,108.75,41.85,27.9,5.01,4.08,1.72
74626,108.85,41.85,28.0,5.04,4.17,1.73
74627,108.95,41.85,28.1,5.06,4.19,1.73
74628,109.05,41.85,27.8,5.02,4.14,1.73
74629,109.15,41.85,27.9,5.06,4.13,1.73
74630,109.25,41.85,28.3,5.18,4.27,1.77
74631,109.35,41.85,28.7,5.22,4.29,1.79
74632,109.45,41.85,28.8,5.23,4.31,1.79
74633,109.55,41.85,28.5,5.22,4.24,1.78
74634,109.65,41.85,28.8,5.35,4.37,1.77
74635,109.75,41.85,29.2,5.42,4.41,1.79
74636,109.85,41.85,28.6,5.3,4.33,1.76
74637,109.95,41.85,28.6,5.23,4.26,1.74
74638,110.05,41.85,25.7,4.62,3.85,1.53
74639,110.15,41.85,26.2,4.65,3.95,1.53
74640,110.25,41.85,26.0,4.6,3.91,1.52
74641,110.35,41.85,25.7,4.59,3.86,1.53
74642,110.45,41.85,26.0,4.7,3.87,1.58
74643,110.55,41.85,24.7,4.49,3.73,1.5
74644,110.65,41.85,25.1,4.55,3.78,1.52
74645,110.75,41.85,26.1,4.77,3.97,1.58
74646,110.85,41.85,25.4,4.68,3.87,1.55
74647,110.95,41.85,25.5,4.79,4.0,1.58
74648,111.05,41.85,25.7,4.84,4.02,1.6
74649,111.15,41.85,26.3,4.96,4.15,1.62
74650,111.25,41.85,25.9,4.9,4.11,1.6
74651,111.35,41.85,25.1,4.8,4.04,1.56
74652,111.45,41.85,25.7,4.92,4.16,1.6
74653,111.55,41.85,27.1,5.21,4.42,1.68
74654,111.65,41.85,26.9,5.18,4.35,1.68
74655,111.75,41.85,26.7,5.16,4.34,1.67
74656,111.85,41.85,26.9,5.25,4.49,1.68
74657,111.95,41.85,27.1,5.27,4.52,1.69
74658,112.05,41.85,28.1,5.46,4.71,1.74
74659,112.15,41.85,29.5,5.76,4.89,1.83
74660,112.25,41.85,30.2,5.9,5.04,1.88
74661,112.35,41.85,30.2,5.88,5.11,1.86
74662,112.45,41.85,28.8,5.61,4.84,1.79
74663,112.55,41.85,28.4,5.52,4.73,1.76
74664,112.65,41.85,27.6,5.35,4.64,1.7
74665,112.75,41.85,27.6,5.34,4.65,1.69
74666,112.85,41.85,27.4,5.25,4.61,1.66
74667,112.95,41.85,25.9,4.84,4.26,1.54
74668,113.05,41.85,26.9,4.86,4.31,1.54
74669,113.15,41.85,27.8,4.83,4.41,1.52
74670,113.25,41.85,31.2,5.35,4.96,1.67
74671,113.35,41.85,30.4,5.32,4.87,1.65
74672,113.45,41.85,28.6,5.18,4.69,1.61
74673,113.55,41.85,30.5,5.65,5.19,1.74
74674,113.65,41.85,32.3,6.01,5.55,1.81
74675,113.75,41.85,29.2,5.5,5.09,1.67
74676,113.85,41.85,28.7,5.44,5.02,1.65
74677,113.95,41.85,28.4,5.41,4.99,1.65
74678,114.05,41.85,28.6,5.46,5.06,1.67
74679,114.15,41.85,28.2,5.39,5.0,1.64
74680,114.25,41.85,28.4,5.48,5.1,1.66
74681,114.35,41.85,28.4,5.53,5.18,1.66
74682,114.45,41.85,28.3,5.51,5.22,1.65
74683,114.55,41.85,28.4,5.52,5.29,1.65
74684,114.65,41.85,28.8,5.62,5.35,1.69
74685,114.75,41.85,27.6,5.43,5.13,1.64
74686,114.85,41.85,27.2,5.36,5.07,1.61
74687,114.95,41.85,28.1,5.55,5.25,1.67
74688,115.05,41.85,27.6,5.47,5.14,1.65
74689,115.15,41.85,27.9,5.54,5.16,1.67
74690,115.25,41.85,29.3,5.8,5.38,1.75
74691,115.35,41.85,28.7,5.7,5.28,1.72
74692,115.45,41.85,28.3,5.63,5.18,1.69
74693,115.55,41.85,28.6,5.7,5.3,1.7
74694,115.65,41.85,27.0,5.43,5.05,1.61
74695,115.75,41.85,27.0,5.47,5.06,1.62
74696,115.85,41.85,27.1,5.56,5.1,1.63
74697,115.95,41.85,27.0,5.55,5.08,1.63
74698,116.05,41.85,27.9,5.73,5.28,1.69
74699,116.15,41.85,28.7,5.96,5.41,1.76
74700,116.25,41.85,29.0,6.01,5.46,1.77
74701,116.35,41.85,26.2,5.49,4.91,1.62
74702,116.45,41.85,26.3,5.49,4.97,1.6
74703,116.55,41.85,28.0,5.85,5.34,1.69
74704,116.65,41.85,26.7,5.59,5.05,1.62
74705,116.75,41.85,26.4,5.53,4.97,1.61
74706,116.85,41.85,28.7,6.07,5.45,1.74
74707,116.95,41.85,29.8,6.31,5.71,1.8
74708,117.05,41.85,29.8,6.3,5.71,1.8
74709,117.15,41.85,27.5,5.82,5.28,1.65
74710,117.25,41.85,31.2,6.6,6.01,1.87
74711,117.35,41.85,32.6,6.89,6.36,1.94
74712,117.45,41.85,31.5,6.64,6.14,1.87
74713,117.55,41.85,30.8,6.5,6.04,1.82
74714,117.65,41.85,31.5,6.61,6.19,1.83
74715,117.75,41.85,31.7,6.61,6.22,1.84
74716,117.85,41.85,32.3,6.67,6.39,1.88
74717,117.95,41.85,34.1,7.01,6.59,1.99
74718,118.05,41.85,34.9,7.19,6.76,2.03
74719,118.15,41.85,32.5,6.69,6.36,1.89
74720,118.25,41.85,36.2,7.39,7.12,2.11
74721,118.35,41.85,35.9,7.4,6.97,2.12
74722,118.45,41.85,35.6,7.36,6.9,2.11
74723,118.55,41.85,35.2,7.24,6.78,2.09
74724,118.65,41.85,35.2,7.08,6.68,2.08
74725,118.75,41.85,34.7,6.76,6.32,2.04
74726,118.85,41.85,36.2,7.11,6.67,2.15
74727,118.95,41.85,39.3,7.64,7.1,2.34
74728,119.05,41.85,41.6,7.88,7.33,2.45
74729,119.15,41.85,43.2,8.08,7.47,2.52
74730,119.25,41.85,44.4,8.27,7.65,2.59
74731,119.35,41.85,48.5,9.01,8.35,2.84
74732,119.45,41.85,49.7,9.2,8.57,2.89
74733,119.55,41.85,50.5,9.36,8.93,2.91
74734,119.65,41.85,49.5,9.25,9.06,2.8
74735,119.75,41.85,48.8,9.18,9.07,2.76
74736,119.85,41.85,47.7,8.98,8.84,2.7
74737,119.95,41.85,47.6,9.1,8.94,2.73
74738,120.05,41.85,47.5,9.15,9.08,2.73
74739,120.15,41.85,47.9,9.19,9.26,2.75
74740,120.25,41.85,46.0,8.74,8.81,2.62
74741,120.35,41.85,43.4,8.02,8.09,2.45
74742,120.45,41.85,43.3,7.75,7.89,2.38
74743,120.55,41.85,48.4,8.44,8.58,2.64
74744,120.65,41.85,52.1,9.01,9.28,2.84
74745,120.75,41.85,54.6,9.58,9.93,2.99
74746,120.85,41.85,53.5,9.59,9.97,2.94
74747,120.95,41.85,52.9,9.58,10.02,2.95
74748,121.05,41.85,48.2,8.72,9.31,2.71
74749,121.15,41.85,47.1,8.44,9.1,2.59
74750,121.25,41.85,46.1,8.12,8.86,2.48
74751,121.35,41.85,46.9,8.17,8.91,2.48
74752,121.45,41.85,48.4,8.37,9.15,2.54
74753,121.55,41.85,49.1,8.47,9.35,2.55
74754,121.65,41.85,49.0,8.4,9.29,2.55
74755,121.75,41.85,47.1,8.11,8.98,2.45
74756,121.85,41.85,48.8,8.41,9.26,2.54
74757,121.95,41.85,46.9,8.06,8.94,2.43
74758,122.05,41.85,46.4,7.88,8.91,2.36
74759,122.15,41.85,45.9,7.81,8.82,2.33
74760,122.25,41.85,45.8,7.86,8.95,2.29
74761,122.35,41.85,47.8,8.22,9.37,2.39
74762,122.45,41.85,50.5,8.67,9.84,2.54
74763,122.55,41.85,52.6,8.92,10.0,2.69
74764,122.65,41.85,52.6,8.93,9.86,2.7
74765,122.75,41.85,53.5,9.03,9.94,2.75
74766,122.85,41.85,56.1,9.4,10.24,2.9
74767,122.95,41.85,57.6,9.46,9.81,3.04
74768,123.05,41.85,62.1,10.06,9.25,3.51
74769,123.15,41.85,66.2,10.74,9.14,3.75
74770,123.25,41.85,75.8,12.27,10.18,4.27
74771,123.35,41.85,84.6,13.69,11.45,4.78
74772,123.45,41.85,90.9,14.88,12.11,5.09
74773,123.55,41.85,84.7,13.99,10.98,4.67
74774,123.65,41.85,91.4,15.06,11.47,5.03
74775,123.75,41.85,96.2,15.84,12.35,5.31
74776,123.85,41.85,105.7,17.32,14.73,5.96
74777,123.95,41.85,104.6,17.12,15.72,5.97
74778,124.05,41.85,90.6,14.86,14.15,5.11
74779,124.15,41.85,76.1,12.61,12.48,4.23
74780,124.25,41.85,68.0,11.34,11.75,3.77
74781,124.35,41.85,67.3,11.47,12.32,3.75
74782,124.45,41.85,62.7,10.92,12.14,3.53
74783,124.55,41.85,52.7,9.41,10.71,2.98
74784,124.65,41.85,41.9,7.47,8.69,2.33
74785,124.75,41.85,39.8,7.1,8.27,2.21
74786,124.85,41.85,40.3,7.24,8.45,2.24
74787,124.95,41.85,39.8,7.15,8.41,2.2
74788,125.05,41.85,38.3,6.92,8.16,2.11
74789,125.15,41.85,38.0,6.88,8.16,2.1
74790,125.25,41.85,38.0,6.94,8.21,2.07
74791,125.35,41.85,37.7,6.91,8.15,2.05
74792,125.45,41.85,37.1,6.78,8.03,2.02
74793,125.55,41.85,36.5,6.63,7.83,1.99
74794,125.65,41.85,36.6,6.53,7.72,1.98
74795,125.75,41.85,37.7,6.59,7.82,2.02
74796,125.85,41.85,38.1,6.6,7.82,2.04
74797,125.95,41.85,40.0,6.86,8.16,2.12
74798,126.05,41.85,40.6,6.76,7.97,2.07
74799,126.15,41.85,41.0,6.53,7.51,1.98
74800,126.25,41.85,39.7,6.1,6.97,1.86
74801,126.35,41.85,37.9,5.88,6.74,1.78
74802,126.45,41.85,36.7,5.98,6.82,1.79
74803,126.55,41.85,36.0,6.12,6.99,1.82
74804,126.65,41.85,35.0,6.16,6.99,1.83
74805,126.75,41.85,34.1,6.08,6.84,1.81
74806,126.85,41.85,36.3,6.26,7.1,1.86
74807,126.95,41.85,35.1,5.98,6.69,1.79
74808,127.05,41.85,34.7,5.9,6.54,1.78
74809,127.15,41.85,31.9,5.46,5.96,1.66
74810,127.25,41.85,30.7,5.12,5.59,1.55
74811,127.35,41.85,30.1,5.08,5.51,1.55
74812,127.45,41.85,30.0,5.27,5.7,1.59
74813,127.55,41.85,30.1,5.48,5.79,1.65
74814,127.65,41.85,29.9,5.67,5.83,1.71
74815,127.75,41.85,28.5,5.43,5.58,1.63
74816,127.85,41.85,25.9,5.03,5.15,1.49
74817,127.95,41.85,23.4,4.6,4.68,1.35
74818,128.05,41.85,24.4,4.8,4.95,1.39
74836,79.85,41.95,25.3,3.95,4.03,1.22
74837,79.95,41.95,23.9,3.76,3.85,1.15
74838,80.05,41.95,24.5,3.8,3.9,1.16
74839,80.15,41.95,25.3,3.9,4.04,1.2
74840,80.25,41.95,27.2,4.23,4.32,1.28
74841,80.35,41.95,27.5,4.37,4.41,1.31
74842,80.45,41.95,26.4,4.14,4.23,1.24
74843,80.55,41.95,26.7,3.95,4.18,1.24
74844,80.65,41.95,26.2,3.87,4.08,1.23
74845,80.75,41.95,26.9,4.03,4.21,1.28
74846,80.85,41.95,29.0,4.34,4.48,1.38
74847,80.95,41.95,28.8,4.1,4.27,1.35
74848,81.05,41.95,28.7,4.07,4.23,1.34
74849,81.15,41.95,29.2,4.1,4.26,1.37
74850,81.25,41.95,32.1,4.41,4.45,1.5
74851,81.35,41.95,31.4,4.32,4.33,1.45
74852,81.45,41.95,31.2,4.3,4.36,1.44
74853,81.55,41.95,32.6,4.45,4.54,1.48
74854,81.65,41.95,31.3,4.22,4.32,1.41
74855,81.75,41.95,31.5,4.25,4.32,1.41
74856,81.85,41.95,30.8,4.12,4.23,1.37
74857,81.95,41.95,32.3,4.32,4.36,1.45
74858,82.05,41.95,31.8,4.34,4.31,1.47
74859,82.15,41.95,32.8,4.51,4.41,1.54
74860,82.25,41.95,33.6,4.57,4.44,1.57
74861,82.35,41.95,33.9,4.46,4.37,1.54
74862,82.45,41.95,35.7,4.65,4.48,1.62
74863,82.55,41.95,40.4,5.26,5.01,1.83
74864,82.65,41.95,35.4,4.59,4.42,1.59
74865,82.75,41.95,32.1,4.17,4.11,1.42
74866,82.85,41.95,30.7,4.05,3.99,1.39
74867,82.95,41.95,34.3,4.57,4.57,1.57
74868,83.05,41.95,32.3,4.32,4.31,1.46
74869,83.15,41.95,33.8,4.56,4.58,1.55
74870,83.25,41.95,33.2,4.48,4.47,1.53
74871,83.35,41.95,31.6,4.3,4.23,1.45
74872,83.45,41.95,29.5,4.01,3.82,1.38
74873,83.55,41.95,32.6,4.45,4.18,1.53
74874,83.65,41.95,32.5,4.41,4.21,1.52
74875,83.75,41.95,47.1,6.42,6.22,2.21
74876,83.85,41.95,40.4,5.58,5.31,1.93
74877,83.95,41.95,36.5,5.09,4.8,1.76
74878,84.05,41.95,31.6,4.35,4.21,1.49
74879,84.15,41.95,35.6,4.77,4.69,1.64
74880,84.25,41.95,36.7,5.07,4.95,1.73
74881,84.35,41.95,35.9,4.96,4.85,1.68
74882,84.45,41.95,35.7,4.85,4.7,1.67
74883,84.55,41.95,35.7,4.81,4.69,1.66
74884,84.65,41.95,33.8,4.67,4.55,1.6
74885,84.75,41.95,34.9,4.83,4.61,1.67
74886,84.85,41.95,37.8,5.17,4.86,1.8
74887,84.95,41.95,38.2,5.31,4.99,1.83
74888,85.05,41.95,37.1,5.33,4.99,1.82
74889,85.15,41.95,36.4,5.39,4.98,1.81
74890,85.25,41.95,34.9,5.26,4.8,1.75
74891,85.35,41.95,35.4,5.37,4.87,1.78
74892,85.45,41.95,36.0,5.46,5.02,1.8
74893,85.55,41.95,36.6,5.54,5.21,1.83
74894,85.65,41.95,36.2,5.55,4.94,1.86
74895,85.75,41.95,35.2,5.36,4.88,1.8
74896,85.85,41.95,34.4,5.28,4.68,1.77
74897,85.95,41.95,31.3,4.75,3.85,1.59
74898,86.05,41.95,32.5,4.91,4.0,1.63
74899,86.15,41.95,31.6,4.74,3.88,1.58
74900,86.25,41.95,40.3,6.03,4.87,1.99
74901,86.35,41.95,47.4,7.15,5.79,2.39
74902,86.45,41.95,48.2,7.35,6.38,2.44
74903,86.55,41.95,42.4,6.6,6.33,2.16
74904,86.65,41.95,33.7,5.36,5.54,1.67
74905,86.75,41.95,32.9,5.39,5.61,1.67
74906,86.85,41.95,33.1,5.5,5.61,1.69
74907,86.95,41.95,31.5,5.31,5.3,1.62
74908,87.05,41.95,28.8,4.82,4.74,1.49
74909,87.15,41.95,29.3,4.87,4.77,1.51
74910,87.25,41.95,29.6,4.89,4.71,1.54
74911,87.35,41.95,29.1,4.86,4.62,1.53
74912,87.45,41.95,28.6,4.8,4.57,1.5
74913,87.55,41.95,24.7,4.14,3.91,1.31
74914,87.65,41.95,22.2,3.69,3.46,1.18
74915,87.75,41.95,22.9,3.75,3.54,1.2
74916,87.85,41.95,24.6,4.03,3.78,1.29
74917,87.95,41.95,25.6,4.24,3.95,1.36
74918,88.05,41.95,26.2,4.29,4.02,1.38
74919,88.15,41.95,25.4,4.12,3.88,1.34
74920,88.25,41.95,25.6,4.15,3.93,1.34
74921,88.35,41.95,29.1,4.73,4.48,1.52
74922,88.45,41.95,29.0,4.73,4.51,1.52
74923,88.55,41.95,32.7,5.35,5.03,1.73
74924,88.65,41.95,32.5,5.39,5.05,1.73
74925,88.75,41.95,32.8,5.48,5.12,1.76
74926,88.85,41.95,33.4,5.6,5.19,1.8
74927,88.95,41.95,34.4,5.81,5.38,1.86
74928,89.05,41.95,33.6,5.69,5.27,1.81
74929,89.15,41.95,31.7,5.37,5.0,1.71
74930,89.25,41.95,31.6,5.35,5.0,1.7
74931,89.35,41.95,31.7,5.35,5.0,1.7
74932,89.45,41.95,32.0,5.4,4.98,1.73
74933,89.55,41.95,30.7,5.13,4.67,1.67
74934,89.65,41.95,32.3,5.34,4.74,1.77
74935,89.75,41.95,32.2,5.32,4.73,1.76
74936,89.85,41.95,32.0,5.29,4.7,1.74
74937,89.95,41.95,32.1,5.21,4.63,1.71
74938,90.05,41.95,32.3,5.22,4.58,1.72
74939,90.15,41.95,31.6,5.1,4.45,1.67
74940,90.25,41.95,30.6,4.9,4.27,1.61
74941,90.35,41.95,30.5,4.83,4.27,1.58
74942,90.45,41.95,31.9,5.02,4.44,1.65
74943,90.55,41.95,32.7,5.12,4.5,1.67
74944,90.65,41.95,32.3,5.02,4.4,1.64
74945,90.75,41.95,31.8,4.95,4.33,1.61
74946,90.85,41.95,31.7,4.92,4.3,1.6
74947,90.95,41.95,31.3,4.84,4.21,1.58
74948,91.05,41.95,31.5,4.87,4.21,1.59
74949,91.15,41.95,32.3,4.99,4.35,1.61
74950,91.25,41.95,32.3,4.97,4.32,1.6
74951,91.35,41.95,32.9,5.02,4.35,1.64
74952,91.45,41.95,32.8,4.98,4.23,1.64
74953,91.55,41.95,33.0,4.97,4.23,1.64
74954,91.65,41.95,34.4,5.17,4.42,1.7
74955,91.75,41.95,34.0,5.1,4.36,1.68
74956,91.85,41.95,34.7,5.15,4.35,1.72
74957,91.95,41.95,34.9,5.2,4.39,1.74
74958,92.05,41.95,33.1,4.88,4.09,1.65
74959,92.15,41.95,32.4,4.75,3.92,1.62
74960,92.25,41.95,32.8,4.89,3.97,1.67
74961,92.35,41.95,32.4,4.87,3.96,1.66
74962,92.45,41.95,32.2,4.82,3.92,1.65
74963,92.55,41.95,32.1,4.82,3.89,1.66
74964,92.65,41.95,31.5,4.78,3.82,1.65
74965,92.75,41.95,31.0,4.71,3.73,1.63
74966,92.85,41.95,30.6,4.64,3.68,1.61
74967,92.95,41.95,30.3,4.58,3.64,1.59
74968,93.05,41.95,30.2,4.58,3.65,1.59
74969,93.15,41.95,30.5,4.67,3.7,1.62
